index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
4609,9,0,9,7614.980673799726,208.32111103947352,0,0,mdp_vi
4610,9,0,9,7614.980673799726,208.32111103947352,0,0,mdp_vi
4611,9,0,9,7614.980673799726,208.31309835346045,0,0,mdp_vi
4612,9,0,9,7614.980673799726,208.31414477962264,0,0,mdp_vi
4613,9,0,9,7614.980673799726,208.31423114427642,0,0,mdp_vi
4614,9,0,9,7614.980673799726,208.33599557416449,0,0,mdp_vi
4615,9,0,9,7614.980673799726,208.34208790856414,0,0,mdp_vi
4616,9,0,9,7614.980673799726,208.34217555981118,0,0,mdp_vi
4617,9,0,9,7614.980673799726,208.3687578197031,0,0,mdp_vi
4618,9,0,9,7614.980673799726,208.3446895893678,0,0,mdp_vi
4619,9,0,9,7614.980673799726,208.32806911334106,0,0,mdp_vi
4620,9,0,9,7614.980673799726,208.32825179807827,0,0,mdp_vi
4621,9,0,9,7614.980673799726,208.33709567233598,0,0,mdp_vi
4622,9,0,9,7614.980673799726,208.32807274982784,0,0,mdp_vi
4623,9,0,9,7614.980673799726,208.32816656214604,0,0,mdp_vi
4624,9,0,9,7614.980673799726,208.32826109887284,0,0,mdp_vi
4625,9,0,9,7614.980673799726,208.32938271898936,0,0,mdp_vi
4626,9,0,9,7614.980673799726,208.32947948000836,0,0,mdp_vi
4627,9,0,9,7614.980673799726,208.30461164663407,0,0,mdp_vi
4628,9,0,9,7614.980673799726,208.31923208713863,0,0,mdp_vi
4629,9,0,9,7614.980673799726,208.32016806900734,0,0,mdp_vi
4630,9,0,9,7614.980673799726,208.3109706182869,0,0,mdp_vi
4631,9,0,9,7614.980673799726,208.3085567755099,0,0,mdp_vi
4632,9,0,9,7614.980673799726,208.3085567755099,0,0,mdp_vi
4633,9,0,9,7614.980673799726,208.32113650304368,0,0,mdp_vi
4634,9,0,9,7614.980673799726,208.27138509980244,0,0,mdp_vi
4635,9,0,9,7614.980673799726,208.27128032884443,0,0,mdp_vi
4636,9,0,9,7614.980673799726,208.23893869270887,0,0,mdp_vi
4637,9,0,9,7614.980673799726,208.23893869270887,0,0,mdp_vi
4638,9,0,9,7614.980673799726,208.23872483226407,0,0,mdp_vi
4639,9,0,9,7614.980673799726,208.23959314976116,0,0,mdp_vi
4640,9,0,9,7614.980673799726,208.23959314976116,0,0,mdp_vi
4641,9,0,9,7614.980673799726,208.25346824570664,0,0,mdp_vi
4642,9,0,9,7614.980673799726,208.21752337536358,0,0,mdp_vi
4643,9,0,9,7614.980673799726,208.21752337536358,0,0,mdp_vi
4644,9,0,9,7614.980673799726,208.2173014174206,0,0,mdp_vi
4645,9,0,9,7614.980673799726,208.2302196007485,0,0,mdp_vi
4646,9,0,9,7614.980673799726,208.22890299422872,0,0,mdp_vi
4647,9,0,9,7614.980673799726,208.253938069189,0,0,mdp_vi
4648,9,0,9,7614.980673799726,208.24460360799307,0,0,mdp_vi
4649,9,0,9,7614.980673799726,208.24460360799307,0,0,mdp_vi
4650,9,0,9,7614.980673799726,208.24437789632066,0,0,mdp_vi
4651,9,0,9,7614.980673799726,208.25645053441667,0,0,mdp_vi
4652,9,0,9,7614.980673799726,208.28331101237472,0,0,mdp_vi
4653,9,0,9,7614.980673799726,208.2739492318418,0,0,mdp_vi
4654,9,0,9,7614.980673799726,208.24485413582138,0,0,mdp_vi
4655,9,0,9,7614.980673799726,208.2054331880683,0,0,mdp_vi
4656,9,0,9,7614.980673799726,208.165994823915,0,0,mdp_vi
4657,9,0,9,7614.980673799726,208.1535867804038,0,0,mdp_vi
4658,9,0,9,7614.980673799726,208.05509691889125,0,0,mdp_vi
4659,9,0,9,7614.980673799726,207.76240865283958,0,0,mdp_vi
4660,9,0,9,7614.980673799726,207.69575388388753,0,0,mdp_vi
4661,9,0,9,7614.980673799726,207.66233340812676,0,0,mdp_vi
4662,9,0,9,7614.980673799726,207.53584306509345,0,0,mdp_vi
4663,9,0,9,7614.980673799726,207.47480810398753,0,0,mdp_vi
4664,9,0,9,7614.980673799726,207.31386731471918,0,0,mdp_vi
4665,9,0,9,7614.980673799726,207.26312419970301,0,0,mdp_vi
4666,9,0,9,7614.980673799726,207.0302773557431,0,0,mdp_vi
4667,9,0,9,7614.980673799726,206.95598029509722,0,0,mdp_vi
4668,9,0,9,7614.980673799726,206.95280268509882,0,0,mdp_vi
4669,9,0,9,7614.980673799726,206.95787671785658,0,0,mdp_vi
4670,9,0,9,7614.980673799726,206.94952356030464,0,0,mdp_vi
4671,9,0,9,7614.980673799726,206.96620413940732,0,0,mdp_vi
4672,9,0,9,7614.980673799726,206.93493635491288,0,0,mdp_vi
4673,9,0,9,7614.980673799726,206.958430575684,0,0,mdp_vi
4674,9,0,9,7614.980673799726,206.958430575684,0,0,mdp_vi
4675,9,0,9,7614.980673799726,206.96011840638545,0,0,mdp_vi
4676,9,0,9,7614.980673799726,206.9803076807417,0,0,mdp_vi
4677,9,0,9,7614.980673799726,206.96865129852355,0,0,mdp_vi
4678,9,0,9,7614.980673799726,206.98260397015704,0,0,mdp_vi
4679,9,0,9,7614.980673799726,206.98260397015704,0,0,mdp_vi
4680,9,0,9,7614.980673799726,206.95970466971056,0,0,mdp_vi
4681,9,0,9,7614.980673799726,206.98495931366267,0,0,mdp_vi
4682,9,0,9,7614.980673799726,207.00203656913015,0,0,mdp_vi
4683,9,0,9,7614.980673799726,206.98535599002747,0,0,mdp_vi
4684,9,0,9,7614.980673799726,206.98535599002747,0,0,mdp_vi
4685,9,0,9,7614.980673799726,207.011178623246,0,0,mdp_vi
4686,9,0,9,7614.980673799726,207.03293924013457,0,0,mdp_vi
4687,9,0,9,7614.980673799726,207.0416399149561,0,0,mdp_vi
4688,9,0,9,7614.980673799726,207.04155603993834,0,0,mdp_vi
4689,9,0,9,7614.980673799726,207.01719305757982,0,0,mdp_vi
4690,9,0,9,7614.980673799726,207.03467148682236,0,0,mdp_vi
4691,9,0,9,7614.980673799726,207.0345869995863,0,0,mdp_vi
4692,9,0,9,7614.980673799726,207.0345869995863,0,0,mdp_vi
4693,9,0,9,7614.980673799726,207.03531495345212,0,0,mdp_vi
4694,9,0,9,7614.980673799726,207.03531495345212,0,0,mdp_vi
4695,9,0,9,7614.980673799726,207.03238263613906,0,0,mdp_vi
4696,9,0,9,7614.980673799726,207.0322975299572,0,0,mdp_vi
4697,9,0,9,7614.980673799726,207.04879564008655,0,0,mdp_vi
4698,9,0,9,7614.980673799726,207.04879564008655,0,0,mdp_vi
4699,9,0,9,7614.980673799726,207.10630172313526,0,0,mdp_vi
4700,9,0,9,7614.980673799726,207.1183020816337,0,0,mdp_vi
4701,9,0,9,7614.980673799726,207.1183020816337,0,0,mdp_vi
4702,9,0,9,7614.980673799726,207.1304905625576,0,0,mdp_vi
4703,9,0,9,7614.980673799726,207.17218548672258,0,0,mdp_vi
4704,9,0,9,7614.980673799726,207.1988165472453,0,0,mdp_vi
4705,9,0,9,7614.980673799726,207.26399929853193,0,0,mdp_vi
4706,9,0,9,7614.980673799726,207.29023968093327,0,0,mdp_vi
4707,9,0,9,7614.980673799726,207.39793790025567,0,0,mdp_vi
4708,9,0,9,7614.980673799726,207.55876738212302,0,0,mdp_vi
4709,9,0,9,7614.980673799726,207.7532858283704,0,0,mdp_vi
4710,9,0,9,7614.980673799726,207.91565599399578,0,0,mdp_vi
4711,9,0,9,7614.980673799726,208.08163700434892,0,0,mdp_vi
4712,9,0,9,7614.980673799726,208.20736753848203,0,0,mdp_vi
4713,9,0,9,7614.980673799726,208.34410681451922,0,0,mdp_vi
4714,9,0,9,7614.980673799726,208.59127385192375,0,0,mdp_vi
4715,9,0,9,7614.980673799726,208.64958207286878,0,0,mdp_vi
4716,9,0,9,7614.980673799726,208.70831943886378,0,0,mdp_vi
4717,9,0,9,7614.980673799726,208.74082516348497,0,0,mdp_vi
4718,9,0,9,7614.980673799726,208.77805661389397,0,0,mdp_vi
4719,9,0,9,7614.980673799726,208.80355435663552,0,0,mdp_vi
4720,9,0,9,7614.980673799726,208.8830718526468,0,0,mdp_vi
4721,9,0,9,7614.980673799726,208.8905099616227,0,0,mdp_vi
4722,9,0,9,7614.980673799726,208.88294904030622,0,0,mdp_vi
4723,9,0,9,7614.980673799726,205.91153587459252,0,0,mdp_vi
4724,9,0,9,7614.980673799726,205.89465897408388,0,0,mdp_vi
4725,9,0,9,7614.980673799726,205.89961266184196,0,0,mdp_vi
4726,9,0,9,7614.980673799726,205.98862101392584,0,0,mdp_vi
4727,9,0,9,7614.980673799726,205.9498055884132,0,0,mdp_vi
4728,9,0,9,7614.980673799726,205.96259543094254,0,0,mdp_vi
4729,9,0,9,7614.980673799726,205.96259543094254,0,0,mdp_vi
4730,9,0,9,7614.980673799726,205.97045523354487,0,0,mdp_vi
4731,9,0,9,7614.980673799726,205.94150829861576,0,0,mdp_vi
4732,9,0,9,7614.980673799726,205.91146949951164,0,0,mdp_vi
4733,9,0,9,7614.980673799726,205.9281500786143,0,0,mdp_vi
4734,9,0,9,7614.980673799726,205.90106003904717,0,0,mdp_vi
4735,9,0,9,7614.980673799726,205.89377977900043,0,0,mdp_vi
4736,9,0,9,7614.980673799726,205.8808658377983,0,0,mdp_vi
4737,9,0,9,7614.980673799726,205.91398818218474,0,0,mdp_vi
4738,9,0,9,7614.980673799726,205.92904924882214,0,0,mdp_vi
4739,9,0,9,7614.980673799726,205.91417331914047,0,0,mdp_vi
4740,9,0,9,7614.980673799726,205.92202281517993,0,0,mdp_vi
4741,9,0,9,7614.980673799726,205.94560121745636,0,0,mdp_vi
4742,9,0,9,7614.980673799726,205.9850405311476,0,0,mdp_vi
4743,9,0,9,7614.980673799726,206.10357583361872,0,0,mdp_vi
4744,9,0,9,7614.980673799726,206.12860787132811,0,0,mdp_vi
4745,9,0,9,7614.980673799726,206.37088253640525,0,0,mdp_vi
4746,9,0,9,7614.980673799726,206.53505126034227,0,0,mdp_vi
4747,9,0,9,7614.980673799726,206.7510438119193,0,0,mdp_vi
4748,9,0,9,7614.980673799726,206.97589300851962,0,0,mdp_vi
4749,9,0,9,7614.980673799726,207.1900561463001,0,0,mdp_vi
4750,9,0,9,7614.980673799726,207.4186902791607,0,0,mdp_vi
4751,9,0,9,7614.980673799726,207.66231180720624,0,0,mdp_vi
4752,9,0,9,7614.980673799726,207.89892359004932,0,0,mdp_vi
4753,9,0,9,7614.980673799726,207.89892359004932,0,0,mdp_vi
4754,9,0,9,7614.980673799726,208.41698734359454,0,0,mdp_vi
4755,9,0,9,7614.980673799726,208.67804412011373,0,0,mdp_vi
4756,9,0,9,7614.980673799726,208.88552747682573,0,0,mdp_vi
4757,9,0,9,7614.980673799726,209.14152539097336,0,0,mdp_vi
4758,9,0,9,7614.980673799726,209.57846865023623,0,0,mdp_vi
4759,9,0,9,7614.980673799726,209.72901012092677,0,0,mdp_vi
4760,9,0,9,7614.980673799726,209.94377150839114,0,0,mdp_vi
4761,9,0,9,7614.980673799726,210.18845741805674,0,0,mdp_vi
4762,9,0,9,7614.980673799726,210.3434610912955,0,0,mdp_vi
4763,9,0,9,7614.980673799726,210.4352792086637,0,0,mdp_vi
4764,9,0,9,7614.980673799726,210.5901323884944,0,0,mdp_vi
4765,9,0,9,7614.980673799726,211.0282070822822,0,0,mdp_vi
4766,9,0,9,7614.980673799726,211.15622429879102,0,0,mdp_vi
4767,9,0,9,7614.980673799726,211.0269033718509,0,0,mdp_vi
4768,9,0,9,7614.980673799726,211.46123665847009,0,0,mdp_vi
4769,9,0,9,7614.980673799726,211.50194382188664,0,0,mdp_vi
4770,9,0,9,7614.980673799726,211.61778776072285,0,0,mdp_vi
4771,9,0,9,7614.980673799726,211.71998449811633,0,0,mdp_vi
4772,9,0,9,7614.980673799726,212.0845312238013,0,0,mdp_vi
4773,9,0,9,7614.980673799726,212.04157020842914,0,0,mdp_vi
4774,9,0,9,7614.980673799726,212.18338080097695,0,0,mdp_vi
4775,9,0,9,7614.980673799726,172.38019248542898,0,0,mdp_vi
4776,9,0,9,7614.980673799726,172.39213240049128,0,0,mdp_vi
4777,9,0,9,7614.980673799726,172.23781015630826,0,0,mdp_vi
4778,9,0,9,7614.980673799726,172.29828185082098,0,0,mdp_vi
4779,9,0,9,7614.980673799726,172.27264247927693,0,0,mdp_vi
4780,9,0,9,7614.980673799726,172.2623272909649,0,0,mdp_vi
4781,9,0,9,7614.980673799726,172.29202896594325,0,0,mdp_vi
4782,9,0,9,7614.980673799726,172.34869327384797,0,0,mdp_vi
4783,9,0,9,7614.980673799726,172.34869327384797,0,0,mdp_vi
4784,9,0,9,7603.869562688615,172.44583880800985,0,0,mdp_vi
4785,9,0,9,7592.758451577504,172.44129035219274,0,0,mdp_vi
4786,9,0,9,7581.647340466393,172.42756034803162,0,0,mdp_vi
4787,9,0,9,7570.536229355282,172.4260786316823,0,0,mdp_vi
4788,9,0,9,7559.42511824417,172.40078346595666,0,0,mdp_vi
4789,9,0,9,7559.42511824417,172.37136728228631,0,0,mdp_vi
4790,9,0,9,7559.42511824417,172.33953574444982,0,0,mdp_vi
4791,9,0,9,7559.42511824417,172.32461329861175,0,0,mdp_vi
4792,9,0,9,7559.42511824417,172.29708623408436,0,0,mdp_vi
4793,9,0,9,7559.42511824417,172.29894377937975,0,0,mdp_vi
4794,9,0,9,7559.42511824417,172.29758151593856,0,0,mdp_vi
4795,9,0,9,7559.42511824417,172.30012620894624,0,0,mdp_vi
4796,9,0,9,7559.42511824417,172.35515423869447,0,0,mdp_vi
4797,9,0,9,7559.42511824417,172.45659504375752,0,0,mdp_vi
4798,9,0,9,7559.42511824417,172.59891236837964,0,0,mdp_vi
4799,9,0,9,7559.42511824417,172.74361265739765,0,0,mdp_vi
4800,9,0,9,7559.42511824417,172.92503718220243,0,0,mdp_vi
4801,9,0,9,7559.42511824417,173.13605852508712,0,0,mdp_vi
4802,9,0,9,7559.42511824417,173.37894718374972,0,0,mdp_vi
4803,9,0,9,7559.42511824417,173.64328484556916,0,0,mdp_vi
4804,9,0,9,7559.42511824417,173.83322322631636,0,0,mdp_vi
4805,9,0,9,7559.42511824417,174.09690367825368,0,0,mdp_vi
4806,9,0,9,7559.42511824417,174.30913613793743,0,0,mdp_vi
4807,9,0,9,7559.42511824417,174.57562945866167,0,0,mdp_vi
4808,9,0,9,7559.42511824417,174.80016705240095,0,0,mdp_vi
4809,9,0,9,7559.42511824417,175.03933085787793,0,0,mdp_vi
4810,9,0,9,7559.42511824417,175.30800079680478,0,0,mdp_vi
4811,9,0,9,7559.42511824417,175.54198414928177,0,0,mdp_vi
4812,9,0,9,7559.42511824417,175.81393627187492,0,0,mdp_vi
4813,9,0,9,7559.42511824417,176.09330833478805,0,0,mdp_vi
4814,9,0,9,7559.42511824417,176.62761791619445,0,0,mdp_vi
4815,9,0,9,7559.42511824417,176.91391217972014,0,0,mdp_vi
4816,9,0,9,7559.42511824417,177.19162269386504,0,0,mdp_vi
4817,9,0,9,7559.42511824417,177.4663836055385,0,0,mdp_vi
4818,9,0,9,7559.42511824417,177.73398121712708,0,0,mdp_vi
4819,9,0,9,7559.42511824417,178.00689606918013,0,0,mdp_vi
4820,9,0,9,7559.42511824417,178.29962957906392,0,0,mdp_vi
4821,9,0,9,7559.42511824417,178.53673958710203,0,0,mdp_vi
4822,9,0,9,7559.42511824417,178.67290530575244,0,0,mdp_vi
4823,9,0,9,7559.42511824417,178.84010063323745,0,0,mdp_vi
4824,9,0,9,7559.42511824417,178.89577080994516,0,0,mdp_vi
4825,9,0,9,7559.42511824417,179.03781796059266,0,0,mdp_vi
4826,9,0,9,7559.42511824417,179.12097015419488,0,0,mdp_vi
4827,9,0,9,7559.42511824417,179.1947088631322,0,0,mdp_vi
4828,9,0,9,7559.42511824417,179.2630630015303,0,0,mdp_vi
4829,9,0,9,7559.42511824417,179.29325971691958,0,0,mdp_vi
4830,9,0,9,7559.42511824417,179.3218356283769,0,0,mdp_vi
4831,9,0,9,7559.42511824417,179.35001362864983,0,0,mdp_vi
4832,9,0,9,7559.42511824417,179.36510638246298,0,0,mdp_vi
4833,9,0,9,7559.42511824417,179.41603770335328,0,0,mdp_vi
4834,9,0,9,7559.42511824417,179.4802648288096,0,0,mdp_vi
4835,9,0,9,7559.42511824417,179.49509872012604,0,0,mdp_vi
4836,9,0,9,7559.42511824417,179.53525459736014,0,0,mdp_vi
4837,9,0,9,7559.42511824417,179.53820684368154,0,0,mdp_vi
4838,9,0,9,7559.42511824417,179.56628419459366,0,0,mdp_vi
4839,9,0,9,7559.42511824417,179.5968698038958,0,0,mdp_vi
4840,9,0,9,7559.42511824417,179.61089963444996,0,0,mdp_vi
4841,9,0,9,7559.42511824417,179.69242733084843,0,0,mdp_vi
4842,9,0,9,7559.42511824417,179.69002909405893,0,0,mdp_vi
4843,9,0,9,7559.42511824417,179.73240061372323,0,0,mdp_vi
4844,9,0,9,7559.42511824417,179.73276002193847,0,0,mdp_vi
4845,9,0,9,7559.42511824417,179.78034706357005,0,0,mdp_vi
4846,9,0,9,7559.42511824417,179.83312995780545,0,0,mdp_vi
4847,9,0,9,7559.42511824417,179.9520972346089,0,0,mdp_vi
4848,9,0,9,7559.42511824417,180.17161923715688,0,0,mdp_vi
4849,9,0,9,7559.42511824417,180.44966707580102,0,0,mdp_vi
4850,9,0,9,7559.42511824417,180.7255630568605,0,0,mdp_vi
4851,9,0,9,7559.42511824417,180.9788491527695,0,0,mdp_vi
4852,9,0,9,7559.42511824417,181.23286435215198,0,0,mdp_vi
4853,9,0,9,7559.42511824417,181.2945489268896,0,0,mdp_vi
4854,9,0,9,7559.42511824417,181.67160789929275,0,0,mdp_vi
4855,9,0,9,7559.42511824417,181.685485147555,0,0,mdp_vi
4856,9,0,9,7559.42511824417,182.11209346030174,0,0,mdp_vi
4857,9,0,9,7559.42511824417,182.13504656537302,0,0,mdp_vi
4858,9,0,9,7559.42511824417,182.35697927212175,0,0,mdp_vi
4859,9,0,9,7559.42511824417,182.58943670963203,0,0,mdp_vi
4860,9,0,9,7559.42511824417,182.65485056638653,0,0,mdp_vi
4861,9,0,9,7559.42511824417,187.21300519822523,0,0,mdp_vi
4862,9,0,9,7559.42511824417,187.29255867605863,0,0,mdp_vi
4863,9,0,9,7559.42511824417,187.4180160983982,0,0,mdp_vi
4864,9,0,9,7559.42511824417,187.43972487986912,0,0,mdp_vi
4865,9,0,9,7559.42511824417,187.4352252914866,0,0,mdp_vi
4866,9,0,9,7559.42511824417,187.4986275248019,0,0,mdp_vi
4867,9,0,9,7559.42511824417,187.59114806577043,0,0,mdp_vi
4868,9,0,9,7559.42511824417,187.61444184247,0,0,mdp_vi
4869,9,0,9,7559.42511824417,187.66285509432132,0,0,mdp_vi
4870,9,0,9,7559.42511824417,187.6476504227409,0,0,mdp_vi
4871,9,0,9,7559.42511824417,187.6769923950083,0,0,mdp_vi
4872,9,0,9,7559.42511824417,187.67813080991897,0,0,mdp_vi
4873,9,0,9,7559.42511824417,187.69403984613712,0,0,mdp_vi
4874,9,0,9,7559.42511824417,187.75842967861183,0,0,mdp_vi
4875,9,0,9,7559.42511824417,187.77204850467012,0,0,mdp_vi
4876,9,0,9,7559.42511824417,187.76540598592146,0,0,mdp_vi
4877,9,0,9,7559.42511824417,187.82631109260183,0,0,mdp_vi
4878,8,0,8,8219.515758024692,200.05251650206213,0,0,mdp_vi
4879,8,0,8,8219.515758024692,200.10838503005544,0,0,mdp_vi
4880,8,0,8,8219.515758024692,200.24992261861144,0,0,mdp_vi
4881,8,0,8,8219.515758024692,200.25309233096948,0,0,mdp_vi
4882,8,0,8,8219.515758024692,200.37446062114816,0,0,mdp_vi
4883,8,0,8,8219.515758024692,200.43650533166021,0,0,mdp_vi
4884,8,0,8,8219.515758024692,200.4506578088851,0,0,mdp_vi
4885,8,0,8,8219.515758024692,200.49823759779014,0,0,mdp_vi
4886,8,0,8,8219.515758024692,200.48046193618947,0,0,mdp_vi
4887,8,0,8,8219.515758024692,200.51952192433757,0,0,mdp_vi
4888,8,0,8,8219.515758024692,200.55235537249632,0,0,mdp_vi
4889,8,0,8,8219.515758024692,200.6141836177535,0,0,mdp_vi
4890,8,0,8,8219.515758024692,200.66244123879665,0,0,mdp_vi
4891,7,0,7,7971.469437742504,216.49220739676704,0,0,mdp_vi
4892,7,0,7,7971.469437742504,216.51984392792056,0,0,mdp_vi
4893,7,0,7,7971.469437742504,216.54077814579276,0,0,mdp_vi
4894,7,0,7,7971.469437742504,216.5598443551178,0,0,mdp_vi
4895,7,0,7,7971.469437742504,216.5303221713479,0,0,mdp_vi
4896,7,0,7,7971.469437742504,216.5442236336069,0,0,mdp_vi
4897,7,0,7,7971.469437742504,216.58884950492316,0,0,mdp_vi
4898,7,0,7,7971.469437742504,216.64703869157034,0,0,mdp_vi
4899,7,0,7,7971.469437742504,216.6787763300534,0,0,mdp_vi
4900,7,0,7,7971.469437742504,216.68177565615937,0,0,mdp_vi
4901,7,0,7,7971.469437742504,216.71552867320466,0,0,mdp_vi
4902,7,0,7,7971.469437742504,216.74351359570286,0,0,mdp_vi
4903,7,0,7,7971.469437742504,216.77713534605462,0,0,mdp_vi
4904,7,0,7,7971.469437742504,216.8058704850072,0,0,mdp_vi
4905,7,0,7,7971.469437742504,216.87168072487492,0,0,mdp_vi
4906,7,0,7,7971.469437742504,216.88839836832213,0,0,mdp_vi
4907,7,0,7,7971.469437742504,216.89820566486227,0,0,mdp_vi
4908,7,0,7,7971.469437742504,216.922852003582,0,0,mdp_vi
4909,7,0,7,7971.469437742504,216.97585244414861,0,0,mdp_vi
4910,7,0,7,7971.469437742504,216.97585244414861,0,0,mdp_vi
4911,7,0,7,7971.469437742504,216.98172120090507,0,0,mdp_vi
4912,7,0,7,7971.469437742504,217.02301707320223,0,0,mdp_vi
4913,7,0,7,7971.469437742504,217.05281755350902,0,0,mdp_vi
4914,7,0,7,7971.469437742504,217.12114602158513,0,0,mdp_vi
4915,7,0,7,7971.469437742504,217.1461374458877,0,0,mdp_vi
4916,7,0,7,7971.469437742504,217.24530496129955,0,0,mdp_vi
4917,7,0,7,7971.469437742504,217.24812564070083,0,0,mdp_vi
4918,7,0,7,7971.469437742504,217.23191189072872,0,0,mdp_vi
4919,7,0,7,7971.469437742504,217.29819171046066,0,0,mdp_vi
4920,7,0,7,7971.469437742504,217.31963313619082,0,0,mdp_vi
4921,7,0,7,7971.469437742504,217.2405277630409,0,0,mdp_vi
4922,7,0,7,7971.469437742504,217.19876966577797,0,0,mdp_vi
4923,7,0,7,7971.469437742504,217.13133441720646,0,0,mdp_vi
4924,7,0,7,7971.469437742504,216.92816197724437,0,0,mdp_vi
4925,7,0,7,7971.469437742504,216.84709513494917,0,0,mdp_vi
4926,7,0,7,7971.469437742504,216.89723101928652,0,0,mdp_vi
4927,7,0,7,7971.469437742504,216.65632468842676,0,0,mdp_vi
4928,7,0,7,7971.469437742504,216.68155722599926,0,0,mdp_vi
4929,7,0,7,7971.469437742504,216.55584188483542,0,0,mdp_vi
4930,7,0,7,7971.469437742504,216.52430857425938,0,0,mdp_vi
4931,7,0,7,7971.469437742504,216.40434895929025,0,0,mdp_vi
4932,7,0,7,7971.469437742504,216.2872374707096,0,0,mdp_vi
4933,7,0,7,7971.469437742504,216.14911479338193,0,0,mdp_vi
4934,7,0,7,7971.469437742504,216.0869169917896,0,0,mdp_vi
4935,7,0,7,7971.469437742504,216.1126341950671,0,0,mdp_vi
4936,7,0,7,7971.469437742504,215.67995492018898,0,0,mdp_vi
4937,7,0,7,7971.469437742504,215.6427902673578,0,0,mdp_vi
4938,7,0,7,7971.469437742504,215.48473777558826,0,0,mdp_vi
4939,7,0,7,7971.469437742504,215.55853984918227,0,0,mdp_vi
4940,7,0,7,7971.469437742504,215.4998289831876,0,0,mdp_vi
4941,7,0,7,7971.469437742504,215.4984194119566,0,0,mdp_vi
4942,7,0,7,7971.469437742504,215.600116543998,0,0,mdp_vi
4943,7,0,7,7971.469437742504,215.6554008184021,0,0,mdp_vi
4944,7,0,7,7971.469437742504,215.65181851703488,0,0,mdp_vi
4945,7,0,7,7971.469437742504,215.67081029295332,0,0,mdp_vi
4946,7,0,7,7971.469437742504,215.67020066222554,0,0,mdp_vi
4947,7,0,7,7971.469437742504,215.6487932947151,0,0,mdp_vi
4948,7,0,7,7971.469437742504,215.73758984124774,0,0,mdp_vi
4949,7,0,7,7971.469437742504,215.73758984124774,0,0,mdp_vi
4950,7,0,7,7971.469437742504,215.87772346318087,0,0,mdp_vi
4951,7,0,7,7971.469437742504,215.93072245290773,0,0,mdp_vi
4952,7,0,7,7971.469437742504,215.98073655177592,0,0,mdp_vi
4953,7,0,7,7971.469437742504,216.00303552349735,0,0,mdp_vi
4954,7,0,7,7971.469437742504,216.0253279694251,0,0,mdp_vi
4955,7,0,7,7971.469437742504,216.0300447524858,0,0,mdp_vi
4956,7,0,7,7971.469437742504,216.0022530146558,0,0,mdp_vi
4957,7,0,7,7971.469437742504,216.0885110735836,0,0,mdp_vi
4958,7,0,7,7971.469437742504,216.0748013991233,0,0,mdp_vi
4959,6,0,6,7171.993333333333,199.3816724209374,0,0,mdp_vi
4960,6,0,6,7171.993333333333,199.37002501587494,0,0,mdp_vi
4961,6,0,6,7171.993333333333,199.36105242795247,0,0,mdp_vi
4962,6,0,6,7171.993333333333,199.5155541564577,0,0,mdp_vi
4963,6,0,6,7171.993333333333,199.5414293599416,0,0,mdp_vi
4964,6,0,6,7171.993333333333,199.57676527756152,0,0,mdp_vi
4965,6,0,6,7171.993333333333,199.69124418003534,0,0,mdp_vi
4966,6,0,6,7171.993333333333,199.7313338340706,0,0,mdp_vi
4967,6,0,6,7171.993333333333,199.77367503683635,0,0,mdp_vi
4968,6,0,6,7171.993333333333,199.80131235116414,0,0,mdp_vi
4969,6,0,6,7171.993333333333,199.84093054764398,0,0,mdp_vi
4970,6,0,6,7171.993333333333,199.90486815101713,0,0,mdp_vi
4971,6,0,6,7171.993333333333,199.96911543659476,0,0,mdp_vi
4972,6,0,6,7171.993333333333,200.07608905293068,0,0,mdp_vi
4973,6,0,6,7171.993333333333,200.24438088847612,0,0,mdp_vi
4974,6,0,6,7171.993333333333,200.39588462024312,0,0,mdp_vi
4975,6,0,6,7171.993333333333,200.50362136722802,0,0,mdp_vi
4976,6,0,6,7171.993333333333,200.58084406163312,0,0,mdp_vi
4977,6,0,6,7171.993333333333,200.70163932938308,0,0,mdp_vi
4978,6,0,6,7171.993333333333,200.81814642016306,0,0,mdp_vi
4979,6,0,6,7171.993333333333,200.85698704042986,0,0,mdp_vi
4980,6,0,6,7171.993333333333,200.91683767556387,0,0,mdp_vi
4981,6,0,6,7171.993333333333,201.00878082018497,0,0,mdp_vi
4982,6,0,6,7171.993333333333,201.08546515752758,0,0,mdp_vi
4983,6,0,6,7171.993333333333,201.07374942680121,0,0,mdp_vi
4984,6,0,6,7171.993333333333,201.07374942680121,0,0,mdp_vi
4985,6,0,6,7171.993333333333,201.15033945807946,0,0,mdp_vi
4986,6,0,6,7171.993333333333,201.18746768063056,0,0,mdp_vi
4987,6,0,6,7171.993333333333,201.18746768063056,0,0,mdp_vi
4988,6,0,6,7171.993333333333,201.18746768063056,0,0,mdp_vi
4989,6,0,6,7171.993333333333,201.29444739246114,0,0,mdp_vi
4990,6,0,6,7171.993333333333,201.3132533777415,0,0,mdp_vi
4991,6,0,6,7171.993333333333,201.37741681880667,0,0,mdp_vi
4992,6,0,6,7171.993333333333,201.40597629665078,0,0,mdp_vi
4993,6,0,6,7171.993333333333,201.4366005573353,0,0,mdp_vi
4994,6,0,6,7171.993333333333,201.45541086183587,0,0,mdp_vi
4995,6,0,6,7171.993333333333,201.50729853702333,0,0,mdp_vi
