index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
12482,2,0,2,9338.46,322.62536243348904,0,0,mdp_vi
12483,2,0,2,9338.46,322.62536243348904,0,0,mdp_vi
12484,2,0,2,9338.46,322.72284014290665,0,0,mdp_vi
12485,2,0,2,9338.46,322.72284014290665,0,0,mdp_vi
12486,2,0,2,9338.46,322.6877781060949,0,0,mdp_vi
12487,2,0,2,9338.46,322.6556305824244,0,0,mdp_vi
12488,2,0,2,9338.46,322.6556305824244,0,0,mdp_vi
12489,2,0,2,9338.46,322.7536250030844,0,0,mdp_vi
12490,2,0,2,9338.46,322.7536250030844,0,0,mdp_vi
12491,2,0,2,9338.46,322.71286086661416,0,0,mdp_vi
12492,2,0,2,9338.46,322.73495259002294,0,0,mdp_vi
12493,2,0,2,9338.46,322.73495259002294,0,0,mdp_vi
12494,2,0,2,9338.46,322.73495259002294,0,0,mdp_vi
12495,2,0,2,9338.46,322.73495259002294,0,0,mdp_vi
12496,2,0,2,9338.46,322.82998702844407,0,0,mdp_vi
12497,2,0,2,9338.46,322.82998702844407,0,0,mdp_vi
12498,2,0,2,9338.46,322.82998702844407,0,0,mdp_vi
12499,2,0,2,9338.46,322.82517126341656,0,0,mdp_vi
12500,2,0,2,9338.46,322.82517126341656,0,0,mdp_vi
12501,2,0,2,9338.46,322.8593237104815,0,0,mdp_vi
12502,2,0,2,9338.46,322.76171003507545,0,0,mdp_vi
12503,2,0,2,9338.46,322.76171003507545,0,0,mdp_vi
12504,2,0,2,9338.46,322.7550445331649,0,0,mdp_vi
12505,2,0,2,9338.46,322.7724374214298,0,0,mdp_vi
12506,2,0,2,9338.46,322.7523143859577,0,0,mdp_vi
12507,2,0,2,9338.46,322.788933677224,0,0,mdp_vi
12508,2,0,2,9338.46,322.788933677224,0,0,mdp_vi
12509,2,0,2,9338.46,322.7141327432255,0,0,mdp_vi
12510,2,0,2,9338.46,322.7629251447176,0,0,mdp_vi
12511,2,0,2,9338.46,322.7629251447176,0,0,mdp_vi
12512,2,0,2,9338.46,322.7629251447176,0,0,mdp_vi
12513,2,0,2,9338.46,322.704584412052,0,0,mdp_vi
12514,2,0,2,9388.46,322.62541315090243,0,0,mdp_vi
12515,2,0,2,9388.46,322.62541315090243,0,0,mdp_vi
12516,2,0,2,9388.46,322.60566386813457,0,0,mdp_vi
12517,2,0,2,9388.46,322.5857834234041,0,0,mdp_vi
12518,2,0,2,9388.46,322.62344408844376,0,0,mdp_vi
12519,2,0,2,9388.46,322.5763946066986,0,0,mdp_vi
12520,2,0,2,9388.46,322.5763946066986,0,0,mdp_vi
12521,2,0,2,9388.46,322.5763946066986,0,0,mdp_vi
12522,2,0,2,9388.46,322.5543812189734,0,0,mdp_vi
12523,2,0,2,9388.46,322.458284883372,0,0,mdp_vi
12524,2,0,2,9388.46,322.458284883372,0,0,mdp_vi
12525,2,0,2,9388.46,322.4899376394,0,0,mdp_vi
12526,2,0,2,9388.46,322.5266736807457,0,0,mdp_vi
12527,2,0,2,9388.46,322.4310748484283,0,0,mdp_vi
12528,2,0,2,9388.46,322.40872556121985,0,0,mdp_vi
12529,2,0,2,9388.46,322.3133389333974,0,0,mdp_vi
12530,2,0,2,9388.46,322.2369478582965,0,0,mdp_vi
12531,2,0,2,9388.46,322.01419260549653,0,0,mdp_vi
12532,2,0,2,9388.46,321.58118999026016,0,0,mdp_vi
12533,2,0,2,9388.46,321.1343298694958,0,0,mdp_vi
12534,2,0,2,9388.46,320.59277562834484,0,0,mdp_vi
12535,2,0,2,9388.46,319.95489551429216,0,0,mdp_vi
12536,2,0,2,9388.46,319.20975388430884,0,0,mdp_vi
12537,2,0,2,9388.46,318.51508457790214,0,0,mdp_vi
12538,2,0,2,9388.46,317.75273580672695,0,0,mdp_vi
12539,2,0,2,9388.46,317.07126628145005,0,0,mdp_vi
12540,2,0,2,9388.46,316.2812675124094,0,0,mdp_vi
12541,2,0,2,9388.46,315.53538979475724,0,0,mdp_vi
12542,2,0,2,9388.46,314.6706731552674,0,0,mdp_vi
12543,2,0,2,9388.46,313.8864765162932,0,0,mdp_vi
12544,2,0,2,9388.46,313.0972313251158,0,0,mdp_vi
12545,2,0,2,9388.46,312.22897981091296,0,0,mdp_vi
12546,2,0,2,9388.46,311.37479661325267,0,0,mdp_vi
12547,2,0,2,9388.46,310.5403683620601,0,0,mdp_vi
12548,2,0,2,9388.46,309.7021971978611,0,0,mdp_vi
12549,2,0,2,9388.46,308.8203788313317,0,0,mdp_vi
12550,2,0,2,9388.46,308.0044052472728,0,0,mdp_vi
12551,2,0,2,9388.46,307.19155517136323,0,0,mdp_vi
12552,2,0,2,9388.46,306.2576340383112,0,0,mdp_vi
12553,2,0,2,9388.46,305.4443236483821,0,0,mdp_vi
12554,2,0,2,9388.46,304.6553280847733,0,0,mdp_vi
12555,2,0,2,9388.46,303.96975443121187,0,0,mdp_vi
12556,2,0,2,9388.46,303.3576978872893,0,0,mdp_vi
12557,2,0,2,9388.46,302.99262135016545,0,0,mdp_vi
12558,2,0,2,9388.46,302.65857417634174,0,0,mdp_vi
12559,2,0,2,9388.46,302.47616135887563,0,0,mdp_vi
12560,2,0,2,9388.46,302.3365149798368,0,0,mdp_vi
12561,2,0,2,9388.46,302.1626005101974,0,0,mdp_vi
12562,2,0,2,9388.46,301.9999863105654,0,0,mdp_vi
12563,2,0,2,9388.46,301.9999863105654,0,0,mdp_vi
12564,2,0,2,9388.46,301.95643556490563,0,0,mdp_vi
12565,2,0,2,9388.46,301.9047461599515,0,0,mdp_vi
12566,2,0,2,9388.46,301.83832106349263,0,0,mdp_vi
12567,2,0,2,9388.46,301.83832106349263,0,0,mdp_vi
12568,2,0,2,9388.46,301.8152013172901,0,0,mdp_vi
12569,2,0,2,9388.46,301.8152013172901,0,0,mdp_vi
12570,2,0,2,9388.46,301.85988946441137,0,0,mdp_vi
12571,2,0,2,9388.46,301.85988946441137,0,0,mdp_vi
12572,2,0,2,9388.46,301.7918994760754,0,0,mdp_vi
12573,2,0,2,9388.46,301.83670856437243,0,0,mdp_vi
12574,2,0,2,9388.46,301.83670856437243,0,0,mdp_vi
12575,2,0,2,9388.46,301.76841341122713,0,0,mdp_vi
12576,2,0,2,9388.46,301.76841341122713,0,0,mdp_vi
12577,2,0,2,9388.46,301.7897933061207,0,0,mdp_vi
12578,2,0,2,9388.46,301.8086049072823,0,0,mdp_vi
12579,2,0,2,9388.46,301.8537795652801,0,0,mdp_vi
12580,2,0,2,9388.46,301.87196301590177,0,0,mdp_vi
12581,2,0,2,9388.46,301.95905800974907,0,0,mdp_vi
12582,2,0,2,9388.46,301.95905800974907,0,0,mdp_vi
12583,2,0,2,9388.46,302.5411306582338,0,0,mdp_vi
12584,2,0,2,9388.46,302.626650730109,0,0,mdp_vi
12585,2,0,2,9388.46,303.15856384226987,0,0,mdp_vi
12586,2,0,2,9438.46,303.60367739253036,0,0,mdp_vi
12587,2,0,2,9438.46,303.60367739253036,0,0,mdp_vi
12588,2,0,2,9438.46,303.6865483043453,0,0,mdp_vi
12589,2,0,2,9438.46,303.6865483043453,0,0,mdp_vi
12590,2,0,2,9438.46,303.6865483043453,0,0,mdp_vi
12591,2,0,2,9438.46,303.7320658331824,0,0,mdp_vi
12592,2,0,2,9438.46,303.7320658331824,0,0,mdp_vi
12593,2,0,2,9438.46,303.6520447764351,0,0,mdp_vi
12594,2,0,2,9438.46,303.6520447764351,0,0,mdp_vi
12595,2,0,2,9438.46,303.6520447764351,0,0,mdp_vi
12596,2,0,2,9438.46,303.6520447764351,0,0,mdp_vi
12597,2,0,2,9438.46,303.6520447764351,0,0,mdp_vi
12598,2,0,2,9438.46,303.59634263474464,0,0,mdp_vi
12599,2,0,2,9438.46,303.59634263474464,0,0,mdp_vi
12600,2,0,2,9438.46,303.59634263474464,0,0,mdp_vi
12601,2,0,2,9438.46,303.59634263474464,0,0,mdp_vi
12602,2,0,2,9438.46,303.66898760121774,0,0,mdp_vi
12603,2,0,2,9438.46,303.66898760121774,0,0,mdp_vi
12604,2,0,2,9438.46,303.66898760121774,0,0,mdp_vi
12605,2,0,2,9438.46,303.5437365855365,0,0,mdp_vi
12606,2,0,2,9438.46,303.6164401566484,0,0,mdp_vi
12607,2,0,2,9438.46,303.6164401566484,0,0,mdp_vi
12608,2,0,2,9438.46,303.64289836992543,0,0,mdp_vi
12609,2,0,2,9438.46,303.5883867412794,0,0,mdp_vi
12610,2,0,2,9438.46,303.5987266612625,0,0,mdp_vi
12611,2,0,2,9438.46,303.59051749319383,0,0,mdp_vi
12612,2,0,2,9438.46,303.59051749319383,0,0,mdp_vi
12613,2,0,2,9438.46,303.61666203510873,0,0,mdp_vi
12614,2,0,2,9438.46,303.56281634001283,0,0,mdp_vi
12615,2,0,2,9438.46,303.5888955779062,0,0,mdp_vi
12616,2,0,2,9438.46,303.51818846920276,0,0,mdp_vi
12617,2,0,2,9438.46,303.51818846920276,0,0,mdp_vi
12618,2,0,2,9438.46,303.4908308498311,0,0,mdp_vi
12619,2,0,2,9438.46,303.43792738281707,0,0,mdp_vi
12620,2,0,2,9438.46,303.5166052055201,0,0,mdp_vi
12621,2,0,2,9438.46,303.463873153404,0,0,mdp_vi
12622,2,0,2,9488.46,303.4895827117312,0,0,mdp_vi
12623,2,0,2,9488.46,303.437306720951,0,0,mdp_vi
12624,2,0,2,9488.46,303.5613069919815,0,0,mdp_vi
12625,2,0,2,9488.46,303.55567568627697,0,0,mdp_vi
12626,2,0,2,9488.46,303.55567568627697,0,0,mdp_vi
12627,2,0,2,9488.46,303.5038482214393,0,0,mdp_vi
12628,2,0,2,9488.46,303.4582878553385,0,0,mdp_vi
12629,2,0,2,9488.46,303.4836367965826,0,0,mdp_vi
12630,2,0,2,9488.46,303.4324116966261,0,0,mdp_vi
12631,2,0,2,9488.46,303.5087602954585,0,0,mdp_vi
12632,2,0,2,9488.46,303.45769563865696,0,0,mdp_vi
12633,2,0,2,9488.46,303.45769563865696,0,0,mdp_vi
12634,2,0,2,9488.46,303.4827563434745,0,0,mdp_vi
12635,2,0,2,9488.46,303.50759671674393,0,0,mdp_vi
12636,2,0,2,9488.46,303.57317208686777,0,0,mdp_vi
12637,2,0,2,9488.46,303.5732796594552,0,0,mdp_vi
12638,2,0,2,9488.46,303.5732796594552,0,0,mdp_vi
12639,2,0,2,9488.46,303.59784321570095,0,0,mdp_vi
12640,2,0,2,9488.46,303.4755781730478,0,0,mdp_vi
12641,2,0,2,9488.46,303.54983728556056,0,0,mdp_vi
12642,2,0,2,9488.46,303.5000816301819,0,0,mdp_vi
12643,2,0,2,9488.46,303.52437446951194,0,0,mdp_vi
12644,2,0,2,9488.46,303.52437446951194,0,0,mdp_vi
12645,2,0,2,9488.46,303.5484593604533,0,0,mdp_vi
12646,2,0,2,9488.46,303.4740353588445,0,0,mdp_vi
12647,2,0,2,9488.46,303.42508592006095,0,0,mdp_vi
12648,2,0,2,9488.46,303.49806338197527,0,0,mdp_vi
12649,2,0,2,9488.46,303.4492604420301,0,0,mdp_vi
12650,2,0,2,9488.46,303.5208450687705,0,0,mdp_vi
12651,2,0,2,9488.46,303.5208450687705,0,0,mdp_vi
12652,2,0,2,9488.46,303.47156328686117,0,0,mdp_vi
12653,2,0,2,9488.46,303.4232948151,0,0,mdp_vi
12654,2,0,2,9488.46,303.49513316981506,0,0,mdp_vi
12655,2,0,2,9488.46,303.4470073616934,0,0,mdp_vi
12656,2,0,2,9488.46,303.4705226995219,0,0,mdp_vi
12657,2,0,2,9488.46,303.3972286965835,0,0,mdp_vi
12658,2,0,2,9488.46,303.42054924433467,0,0,mdp_vi
12659,2,0,2,9488.46,303.37294324729123,0,0,mdp_vi
12660,2,0,2,9488.46,303.4913194364574,0,0,mdp_vi
12661,2,0,2,9488.46,303.4438524130352,0,0,mdp_vi
12662,2,0,2,9488.46,303.3932812811498,0,0,mdp_vi
12663,2,0,2,9488.46,303.3932812811498,0,0,mdp_vi
12664,2,0,2,9488.46,303.416169336041,0,0,mdp_vi
12665,2,0,2,9488.46,303.36920805553575,0,0,mdp_vi
12666,2,0,2,9488.46,303.36920805553575,0,0,mdp_vi
12667,2,0,2,9488.46,303.3920454248847,0,0,mdp_vi
12668,2,0,2,9488.46,303.3454460762368,0,0,mdp_vi
12669,2,0,2,9488.46,303.41469832758236,0,0,mdp_vi
12670,2,0,2,9488.46,303.3682321271518,0,0,mdp_vi
12671,2,0,2,9488.46,303.3219893778703,0,0,mdp_vi
12672,2,0,2,9488.46,303.3908353358537,0,0,mdp_vi
12673,2,0,2,9488.46,303.41837107687695,0,0,mdp_vi
12674,2,0,2,9488.46,303.4409239794462,0,0,mdp_vi
12675,2,0,2,9488.46,303.39516136984594,0,0,mdp_vi
12676,2,0,2,9488.46,303.39516136984594,0,0,mdp_vi
12677,2,0,2,9488.46,303.46555062007457,0,0,mdp_vi
12678,2,0,2,9488.46,303.42013216416024,0,0,mdp_vi
12679,2,0,2,9488.46,303.42013216416024,0,0,mdp_vi
12680,2,0,2,9488.46,303.41684999230415,0,0,mdp_vi
12681,2,0,2,9488.46,303.371770737998,0,0,mdp_vi
12682,2,0,2,9488.46,303.48739784842877,0,0,mdp_vi
12683,2,0,2,9488.46,303.4909662959213,0,0,mdp_vi
12684,2,0,2,9488.46,303.5131904828103,0,0,mdp_vi
12685,2,0,2,9488.46,303.5131904828103,0,0,mdp_vi
12686,2,0,2,9488.46,303.5352422025084,0,0,mdp_vi
12687,2,0,2,9488.46,303.5395166089613,0,0,mdp_vi
12688,2,0,2,9488.46,303.5395166089613,0,0,mdp_vi
12689,2,0,2,9488.46,303.4870715936103,0,0,mdp_vi
12690,2,0,2,9488.46,303.4870715936103,0,0,mdp_vi
12691,2,0,2,9488.46,303.5089048540937,0,0,mdp_vi
12692,2,0,2,9488.46,303.5137678000602,0,0,mdp_vi
12693,2,0,2,9488.46,303.5046773053215,0,0,mdp_vi
12694,2,0,2,9488.46,303.4170023234842,0,0,mdp_vi
12695,2,0,2,9488.46,303.4823586125854,0,0,mdp_vi
12696,2,0,2,9488.46,303.4387381992501,0,0,mdp_vi
12697,2,0,2,9488.46,303.4603097580023,0,0,mdp_vi
12698,2,0,2,9488.46,303.4603097580023,0,0,mdp_vi
12699,2,0,2,9488.46,303.48171883182226,0,0,mdp_vi
12700,2,0,2,9488.46,303.48171883182226,0,0,mdp_vi
12701,2,0,2,9488.46,303.48758958223664,0,0,mdp_vi
12702,2,0,2,9488.46,303.55203090523446,0,0,mdp_vi
12703,2,0,2,9488.46,303.50895203317134,0,0,mdp_vi
12704,2,0,2,9488.46,303.5301551346096,0,0,mdp_vi
12705,2,0,2,9488.46,303.5301551346096,0,0,mdp_vi
12706,2,0,2,9488.46,303.4760183695474,0,0,mdp_vi
12707,2,0,2,9488.46,303.4760183695474,0,0,mdp_vi
12708,2,0,2,9488.46,303.4760183695474,0,0,mdp_vi
12709,2,0,2,9488.46,303.4760183695474,0,0,mdp_vi
12710,2,0,2,9488.46,303.37891722079485,0,0,mdp_vi
12711,2,0,2,9488.46,303.3997636744149,0,0,mdp_vi
12712,2,0,2,9488.46,303.3997636744149,0,0,mdp_vi
12713,2,0,2,9488.46,303.46955112413866,0,0,mdp_vi
12714,2,0,2,9488.46,303.46955112413866,0,0,mdp_vi
12715,2,0,2,9488.46,303.5470285240082,0,0,mdp_vi
12716,2,0,2,9488.46,303.5470285240082,0,0,mdp_vi
12717,2,0,2,9488.46,303.5051768446086,0,0,mdp_vi
12718,2,0,2,9488.46,303.49950214902657,0,0,mdp_vi
12719,2,0,2,9488.46,303.5199615836293,0,0,mdp_vi
12720,2,0,2,9488.46,303.56999135344233,0,0,mdp_vi
12721,2,0,2,9488.46,303.45198801338586,0,0,mdp_vi
12722,2,0,2,9488.46,303.56393881567163,0,0,mdp_vi
12723,2,0,2,9488.46,303.4814107044699,0,0,mdp_vi
12724,2,0,2,9488.46,303.54285728433376,0,0,mdp_vi
12725,2,0,2,9488.46,303.62901448808543,0,0,mdp_vi
12726,2,0,2,9488.46,306.12971856568504,0,0,mdp_vi
12727,2,0,2,9488.46,307.38654080143885,0,0,mdp_vi
12728,2,0,2,9488.46,307.9960094930001,0,0,mdp_vi
12729,2,0,2,9488.46,308.6476873322388,0,0,mdp_vi
12730,2,0,2,9488.46,309.30010879259953,0,0,mdp_vi
12731,2,0,2,9488.46,309.90874504277974,0,0,mdp_vi
12732,2,0,2,9488.46,310.45892089550864,0,0,mdp_vi
12733,2,0,2,9488.46,310.51948716839286,0,0,mdp_vi
12734,2,0,2,9488.46,310.47906708751566,0,0,mdp_vi
12735,2,0,2,9488.46,312.3317934779817,0,0,mdp_vi
12736,2,0,2,9488.46,313.24386982809375,0,0,mdp_vi
12737,2,0,2,9488.46,313.24386982809375,0,0,mdp_vi
12738,2,0,2,9488.46,313.50463208773976,0,0,mdp_vi
12739,2,0,2,9488.46,313.6568797404529,0,0,mdp_vi
12740,2,0,2,9488.46,313.6768434234628,0,0,mdp_vi
12741,2,0,2,9488.46,313.79484787557305,0,0,mdp_vi
12742,2,0,2,9488.46,313.8158554624458,0,0,mdp_vi
12743,2,0,2,9488.46,313.83568048962456,0,0,mdp_vi
12744,2,0,2,9488.46,313.9353846157962,0,0,mdp_vi
12745,2,0,2,9488.46,314.0364378759112,0,0,mdp_vi
12746,2,0,2,9488.46,313.9966491657225,0,0,mdp_vi
12747,2,0,2,9488.46,314.0191046879812,0,0,mdp_vi
12748,2,0,2,9488.46,314.0191046879812,0,0,mdp_vi
12749,2,0,2,9488.46,314.15855306549656,0,0,mdp_vi
12750,2,0,2,9488.46,314.1188610143268,0,0,mdp_vi
12751,2,0,2,9488.46,314.1188610143268,0,0,mdp_vi
12752,2,0,2,9488.46,314.06156056443774,0,0,mdp_vi
12753,2,0,2,9488.46,314.06156056443774,0,0,mdp_vi
12754,2,0,2,9488.46,314.1208045742605,0,0,mdp_vi
12755,2,0,2,9488.46,314.1436950026964,0,0,mdp_vi
12756,2,0,2,9488.46,314.1436950026964,0,0,mdp_vi
12757,2,0,2,9488.46,314.04626237286277,0,0,mdp_vi
12758,2,0,2,9488.46,314.04626237286277,0,0,mdp_vi
12759,2,0,2,9488.46,314.04626237286277,0,0,mdp_vi
12760,2,0,2,9488.46,313.98809836655414,0,0,mdp_vi
12761,2,0,2,9488.46,313.98809836655414,0,0,mdp_vi
12762,2,0,2,9488.46,313.98809836655414,0,0,mdp_vi
12763,2,0,2,9488.46,313.98809836655414,0,0,mdp_vi
12764,2,0,2,9488.46,313.988618192437,0,0,mdp_vi
12765,2,0,2,9488.46,313.988618192437,0,0,mdp_vi
12766,2,0,2,9488.46,313.988618192437,0,0,mdp_vi
12767,2,0,2,9488.46,313.9491184154321,0,0,mdp_vi
12768,2,0,2,9488.46,313.9491184154321,0,0,mdp_vi
12769,2,0,2,9488.46,314.0302895516992,0,0,mdp_vi
12770,2,0,2,9488.46,314.0302895516992,0,0,mdp_vi
12771,2,0,2,9488.46,314.0302895516992,0,0,mdp_vi
12772,2,0,2,9488.46,314.0302895516992,0,0,mdp_vi
12773,2,0,2,9488.46,313.97157413472604,0,0,mdp_vi
12774,2,0,2,9488.46,314.03035833372,0,0,mdp_vi
12775,2,0,2,9488.46,313.9909541720116,0,0,mdp_vi
12776,2,0,2,9488.46,313.9319039391802,0,0,mdp_vi
12777,2,0,2,9488.46,314.0136309711196,0,0,mdp_vi
12778,2,0,2,9488.46,314.0136309711196,0,0,mdp_vi
12779,2,0,2,9488.46,313.97438778680083,0,0,mdp_vi
12780,2,0,2,9488.46,313.99728891787584,0,0,mdp_vi
12781,2,0,2,9488.46,313.99728891787584,0,0,mdp_vi
12782,2,0,2,9488.46,313.99728891787584,0,0,mdp_vi
12783,2,0,2,9488.46,313.93778396411494,0,0,mdp_vi
12784,2,0,2,9488.46,313.996275098197,0,0,mdp_vi
12785,2,0,2,9488.46,314.0789088306699,0,0,mdp_vi
12786,2,0,2,9488.46,314.0789088306699,0,0,mdp_vi
12787,2,0,2,9488.46,314.0789088306699,0,0,mdp_vi
12788,2,0,2,9488.46,314.1618868859358,0,0,mdp_vi
12789,2,0,2,9488.46,314.1618868859358,0,0,mdp_vi
12790,2,0,2,9488.46,314.1022686377495,0,0,mdp_vi
12791,2,0,2,9488.46,314.185710641788,0,0,mdp_vi
12792,2,0,2,9488.46,314.127219507706,0,0,mdp_vi
12793,2,0,2,9488.46,314.127219507706,0,0,mdp_vi
12794,2,0,2,9488.46,314.127219507706,0,0,mdp_vi
12795,2,0,2,9488.46,314.127219507706,0,0,mdp_vi
12796,2,0,2,9488.46,314.0673717864938,0,0,mdp_vi
12797,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12798,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12799,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12800,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12801,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12802,2,0,2,9488.46,314.15128278171926,0,0,mdp_vi
12803,2,0,2,9488.46,314.1121997367213,0,0,mdp_vi
12804,2,0,2,9488.46,314.2548876344233,0,0,mdp_vi
12805,2,0,2,9488.46,314.1949313797634,0,0,mdp_vi
12806,2,0,2,9488.46,314.1949313797634,0,0,mdp_vi
12807,2,0,2,9488.46,314.1949313797634,0,0,mdp_vi
12808,2,0,2,9488.46,314.1949313797634,0,0,mdp_vi
12809,2,0,2,9488.46,314.1949313797634,0,0,mdp_vi
12810,2,0,2,9488.46,314.1559415965075,0,0,mdp_vi
12811,2,0,2,9488.46,314.2406817055681,0,0,mdp_vi
12812,2,0,2,9488.46,314.18049476605165,0,0,mdp_vi
12813,2,0,2,9488.46,314.18049476605165,0,0,mdp_vi
12814,2,0,2,9488.46,314.18049476605165,0,0,mdp_vi
12815,2,0,2,9488.46,314.1199494243865,0,0,mdp_vi
12816,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12817,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12818,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12819,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12820,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12821,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12822,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12823,2,0,2,9488.46,314.06159021333076,0,0,mdp_vi
12824,2,0,2,9488.46,312.0194359748608,0,0,mdp_vi
12825,2,0,2,9488.46,312.0194359748608,0,0,mdp_vi
12826,2,0,2,9488.46,312.0194359748608,0,0,mdp_vi
12827,2,0,2,9488.46,312.0194359748608,0,0,mdp_vi
12828,2,0,2,9488.46,312.0194359748608,0,0,mdp_vi
12829,2,0,2,9488.46,312.1047850084683,0,0,mdp_vi
12830,2,0,2,9488.46,312.1047850084683,0,0,mdp_vi
12831,2,0,2,9488.46,312.1047850084683,0,0,mdp_vi
12832,2,0,2,9488.46,312.1047850084683,0,0,mdp_vi
12833,2,0,2,9488.46,312.1047850084683,0,0,mdp_vi
12834,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12835,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12836,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12837,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12838,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12839,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12840,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12841,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12842,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12843,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12844,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12845,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12846,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12847,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12848,2,0,2,9488.46,312.04400402565864,0,0,mdp_vi
12849,2,0,2,9488.46,312.0128304277398,0,0,mdp_vi
12850,2,0,2,9488.46,312.0128304277398,0,0,mdp_vi
12851,2,0,2,9488.46,312.0128304277398,0,0,mdp_vi
12852,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12853,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12854,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12855,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12856,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12857,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12858,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12859,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12860,2,0,2,9488.46,311.9585295658811,0,0,mdp_vi
12861,2,0,2,9488.46,312.0983048875173,0,0,mdp_vi
12862,2,0,2,9488.46,312.0983048875173,0,0,mdp_vi
12863,2,0,2,9488.46,312.03715934800266,0,0,mdp_vi
12864,2,0,2,9488.46,312.03715934800266,0,0,mdp_vi
12865,2,0,2,9488.46,311.982858486144,0,0,mdp_vi
12866,2,0,2,9488.46,311.982858486144,0,0,mdp_vi
12867,2,0,2,9488.46,311.982858486144,0,0,mdp_vi
12868,2,0,2,9488.46,311.982858486144,0,0,mdp_vi
12869,2,0,2,9488.46,311.982858486144,0,0,mdp_vi
12870,2,0,2,9488.46,312.0688248477419,0,0,mdp_vi
12871,2,0,2,9488.46,312.0688248477419,0,0,mdp_vi
12872,2,0,2,9488.46,312.0688248477419,0,0,mdp_vi
12873,2,0,2,9488.46,312.0074385614821,0,0,mdp_vi
12874,2,0,2,9488.46,311.95302085214075,0,0,mdp_vi
12875,2,0,2,9488.46,311.95302085214075,0,0,mdp_vi
12876,2,0,2,9488.46,311.95302085214075,0,0,mdp_vi
12877,2,0,2,9488.46,311.95302085214075,0,0,mdp_vi
12878,2,0,2,9488.46,311.95302085214075,0,0,mdp_vi
12879,2,0,2,9488.46,312.0394846150954,0,0,mdp_vi
12880,2,0,2,9488.46,312.0394846150954,0,0,mdp_vi
12881,2,0,2,9488.46,312.07026275122496,0,0,mdp_vi
12882,2,0,2,9488.46,312.0086340912335,0,0,mdp_vi
12883,2,0,2,9488.46,312.0086340912335,0,0,mdp_vi
12884,2,0,2,9488.46,311.8599110224827,0,0,mdp_vi
12885,2,0,2,9488.46,311.56171750200605,0,0,mdp_vi
12886,2,0,2,9488.46,311.2625774436716,0,0,mdp_vi
12887,2,0,2,9488.46,310.58312752464263,0,0,mdp_vi
12888,2,0,2,9488.46,309.97921341941105,0,0,mdp_vi
12889,2,0,2,9488.46,309.29116387941235,0,0,mdp_vi
12890,2,0,2,9488.46,308.53213611541844,0,0,mdp_vi
12891,2,0,2,9488.46,307.7512338149113,0,0,mdp_vi
12892,2,0,2,9488.46,307.06333949345935,0,0,mdp_vi
12893,2,0,2,9488.46,306.29766690940073,0,0,mdp_vi
12894,2,0,2,9488.46,305.5333049728798,0,0,mdp_vi
12895,2,0,2,9488.46,304.7582523015897,0,0,mdp_vi
12896,2,0,2,9488.46,304.0633908437185,0,0,mdp_vi
12897,2,0,2,9488.46,303.3029443690896,0,0,mdp_vi
12898,2,0,2,9488.46,302.5231516157262,0,0,mdp_vi
12899,2,0,2,9488.46,302.46835712945864,0,0,mdp_vi
12900,2,0,2,9488.46,301.2963531521834,0,0,mdp_vi
12901,2,0,2,9488.46,300.905647926604,0,0,mdp_vi
12902,2,0,2,9488.46,300.6644324223689,0,0,mdp_vi
12903,2,0,2,9488.46,300.6644324223689,0,0,mdp_vi
12904,2,0,2,9488.46,300.42282944170654,0,0,mdp_vi
