index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
203,116,88,116,5001.478965517241,187.83056879603785,44,0,baseline
204,116,88,116,5009.033275862068,187.80812420314894,44,0,baseline
205,116,86,116,5014.025689655174,187.82618132389146,44,0,baseline
206,116,84,116,5021.317241379311,187.82226362023042,44,0,baseline
207,116,83,116,5030.382413793103,187.94032246967095,44,0,baseline
208,116,83,116,5106.451034482757,190.72882408233696,44,0,baseline
209,116,83,116,5114.399482758619,190.90392105136786,44,0,baseline
210,116,83,116,5121.756724137929,190.93746485659145,44,0,baseline
211,116,83,116,5128.851206896552,190.9421969535285,44,0,baseline
212,116,82,116,5135.420172413792,190.9584023315868,44,0,baseline
213,116,75,116,5145.010862068964,190.94402616165468,44,0,baseline
214,116,75,116,5152.696551724139,190.9393506864067,44,0,baseline
215,116,75,116,5163.141206896552,190.93344322632655,44,0,baseline
216,116,76,116,5171.943620689656,190.90546643700196,44,0,baseline
217,116,76,116,5187.3150000000005,190.93745971858246,44,0,baseline
218,116,75,116,5194.9349999999995,190.9009356762792,44,0,baseline
219,116,75,116,5202.095172413793,190.85049052466888,44,0,baseline
220,116,76,116,5211.751551724137,190.83761744878356,44,0,baseline
221,116,77,116,5218.648965517242,190.80546276439995,44,0,baseline
222,116,77,116,5279.411896551724,190.84159755778947,43,0,baseline
223,116,75,116,5287.360344827584,190.80459477677354,43,0,baseline
224,116,75,116,5295.046034482757,190.761419718921,43,0,baseline
225,116,75,116,5302.534655172413,190.74624833298842,43,0,baseline
226,116,76,116,5248.603448275861,190.77651363355008,43,0,baseline
227,116,76,116,5256.289137931034,190.73239309356177,43,0,baseline
228,116,76,116,5263.7777586206885,190.72625249542426,43,0,baseline
229,116,75,116,5271.726206896551,190.71621173862118,43,0,baseline
230,116,76,116,5279.674655172413,190.69826180689452,43,0,baseline
231,116,74,116,5287.360344827584,190.71102259107133,43,0,baseline
232,116,72,116,5295.965689655172,190.7195433394668,43,0,baseline
233,116,73,116,5303.585689655172,190.73907178394745,43,0,baseline
234,116,72,116,5311.271379310345,190.7429531182119,43,0,baseline
235,116,72,116,5319.61396551724,190.7509859610216,43,0,baseline
236,116,72,116,5327.825172413794,190.77262302688155,43,0,baseline
237,116,71,116,5335.839310344827,190.76232608239044,43,0,baseline
238,116,70,116,5343.525000000001,190.7711147947452,43,0,baseline
239,116,70,116,5351.933275862069,190.77730772494385,43,0,baseline
240,116,70,116,5359.224827586207,190.78584506969935,43,0,baseline
241,116,70,116,5367.50172413793,190.76234043620028,43,0,baseline
242,116,70,116,5376.698275862068,190.80197431238764,43,0,baseline
243,116,70,116,5384.055517241379,190.85541075083776,43,0,baseline
244,116,70,116,5392.726551724138,190.86064106412206,43,0,baseline
245,116,70,116,5400.543620689655,190.85313500520755,42,1,baseline
246,116,69,116,5408.295,190.85746409151736,42,1,baseline
247,116,69,116,5417.819999999999,190.864233735628,42,1,baseline
248,116,68,116,5425.505689655171,190.8731779335007,42,1,baseline
249,116,65,116,5433.716896551723,190.85640966346514,42,1,baseline
250,116,66,116,5442.4536206896555,190.8422418764456,42,1,baseline
251,116,65,116,5450.5991379310335,190.83478489769985,42,1,baseline
252,116,66,116,5459.46724137931,190.83091219766135,42,1,baseline
253,116,66,116,5467.481379310346,190.81836306048993,42,1,baseline
254,116,65,116,5474.772931034483,190.7912010412885,42,1,baseline
255,116,66,116,5483.246896551724,190.74308327579544,42,1,baseline
256,116,67,116,5491.129655172414,190.73366073258813,42,1,baseline
257,116,66,116,5498.618275862069,190.69664717997583,42,1,baseline
258,116,65,116,5507.420689655173,190.63315561339218,42,1,baseline
259,116,65,116,5516.223103448275,190.63258151364195,42,1,baseline
260,116,64,116,5524.8941379310345,190.5744158082267,42,1,baseline
261,116,64,116,5576.526206896551,191.29077555627887,42,1,baseline
262,116,63,116,5584.146206896551,191.24572535276133,42,1,baseline
263,116,63,116,5592.226034482758,191.21869136354286,42,1,baseline
264,116,63,116,5599.714655172413,191.16069068339723,42,1,baseline
265,116,63,116,5607.466034482758,191.1228815944253,42,1,baseline
266,116,63,116,5616.399827586206,191.10702590901658,42,1,baseline
267,116,61,116,5624.8737931034475,191.06805662230494,42,1,baseline
268,116,60,116,5631.836896551725,191.0117913662667,42,1,baseline
269,116,60,116,5640.310862068965,190.99403167512213,42,1,baseline
270,116,60,116,5647.471034482759,190.95438832378173,42,1,baseline
271,116,59,116,5655.616551724138,190.9045923596032,42,1,baseline
272,116,60,116,5663.630689655171,190.86064449125172,42,1,baseline
273,116,59,116,5671.316379310343,190.85026064672763,42,1,baseline
274,116,60,116,5679.067758620689,190.8298952980012,42,1,baseline
275,116,59,116,5688.527068965516,190.811705734368,42,1,baseline
276,116,59,116,5696.147068965516,190.79567736721305,42,1,baseline
277,116,57,116,5715.919655172413,190.78889787545157,42,1,baseline
278,116,57,116,5726.692758620689,190.7460071032521,42,1,baseline
279,116,57,116,5736.808965517241,190.73291513913313,42,1,baseline
280,116,56,116,5745.48,190.73605892958895,42,1,baseline
281,116,54,116,5753.756896551724,190.7278998687577,42,1,baseline
282,116,54,116,5763.873103448276,190.6963271901973,42,1,baseline
283,116,52,116,5752.3117241379305,190.69675820039527,42,1,baseline
284,116,54,116,5781.215172413792,190.70846912197908,42,1,baseline
285,116,54,116,5790.608793103447,190.69388832594456,42,1,baseline
286,116,54,116,5799.476896551725,190.68664454541423,42,1,baseline
287,116,53,116,5808.147931034483,190.69625133633582,42,1,baseline
288,116,53,116,5816.490517241379,190.68798467786493,42,1,baseline
289,116,54,116,5824.373275862068,190.6863631567063,42,1,baseline
290,116,51,116,5832.6501724137925,190.68989256895736,42,1,baseline
291,116,49,116,5841.649655172415,190.66854635367568,42,1,baseline
292,116,49,116,5849.795172413794,190.6878266298989,42,1,baseline
293,116,52,116,5859.977068965517,190.6937133846398,42,1,baseline
294,116,51,116,5850.189310344828,190.7049212673566,42,1,baseline
295,116,52,116,5861.882068965518,190.70253638116031,42,1,baseline
296,116,51,116,5870.684482758621,190.70877281499853,42,1,baseline
297,116,53,116,5882.114482758621,190.73344529154477,42,1,baseline
298,116,54,116,5891.573793103447,190.76905498735303,42,1,baseline
299,116,53,116,5899.653620689655,190.75320000376152,42,1,baseline
300,116,52,116,5909.375689655172,190.7893972130847,42,1,baseline
301,116,52,116,5927.9001724137925,190.78311289803665,42,1,baseline
302,116,51,116,5936.308448275862,190.79107057205152,42,1,baseline
303,116,52,116,5938.607586206897,190.8095226685782,42,1,baseline
304,116,54,116,5948.066896551725,193.9167771731211,42,1,baseline
305,116,52,116,5959.299827586206,193.93411452940467,42,1,baseline
306,116,48,116,5976.970344827587,193.96479797423873,42,1,baseline
307,116,49,116,5981.765689655172,193.96880255576914,42,1,baseline
308,116,48,116,5995.429137931034,193.99904771305046,42,1,baseline
309,116,49,116,5999.698965517241,197.0897562421622,42,1,baseline
310,116,49,116,6036.4851724137925,197.13688111855996,42,1,baseline
311,116,49,116,6044.696379310344,197.179320397969,42,1,baseline
312,116,49,116,6053.433103448276,197.13129487890822,42,1,baseline
313,116,48,116,6064.140517241379,197.13258372750767,42,1,baseline
314,116,47,116,6074.322413793103,197.1494116513581,42,1,baseline
315,116,46,116,6083.650344827587,197.1718060113161,42,1,baseline
316,116,46,116,6091.533103448277,197.14676764721935,42,1,baseline
317,116,45,116,6104.671034482758,197.1365555800616,42,1,baseline
318,116,45,116,6112.750862068966,197.12341027259464,42,1,baseline
319,116,45,116,6122.144482758621,197.1023950956651,42,0,baseline
320,116,45,116,6131.406724137932,197.09464299406548,42,0,baseline
321,116,45,116,6139.420862068965,197.100141534821,42,0,baseline
322,116,45,116,6189.739137931035,197.3773255718758,41,0,baseline
323,116,46,116,6198.869999999999,200.46451320105635,41,0,baseline
324,116,46,116,6206.949827586206,200.45958397916053,41,0,baseline
325,116,45,116,6215.949310344828,200.43387957784552,41,0,baseline
326,116,45,116,6226.262586206896,200.43603955329036,41,0,baseline
327,116,46,116,6272.705172413792,200.46560837874324,40,0,baseline
328,116,44,116,6297.141724137931,200.3784065846843,40,0,baseline
329,116,45,116,6306.995172413794,200.35389970868212,40,0,baseline
330,116,46,116,6341.547931034484,200.31369474600348,40,0,baseline
331,116,45,116,6349.496379310345,200.27783535271018,40,0,baseline
332,116,45,116,6357.838965517241,200.27601762376042,40,0,baseline
333,116,45,116,6365.196206896552,200.24338744848228,40,0,baseline
334,116,46,116,6373.2760344827575,200.22775404969462,40,0,baseline
335,116,44,116,6381.421551724138,200.20450385273648,40,0,baseline
336,116,45,116,6388.58172413793,200.1790815902489,40,0,baseline
337,116,46,116,6396.7929310344825,200.14983137185192,40,0,baseline
338,116,46,116,6404.61,200.11886873385072,40,0,baseline
339,116,45,116,6412.82120689655,200.1180751860196,40,0,baseline
340,116,44,116,6420.572586206897,200.0937737588094,40,0,baseline
341,116,45,116,6429.900517241379,200.1103241713663,40,0,baseline
342,116,45,116,6438.3744827586215,200.08360404672075,40,0,baseline
343,116,45,116,6446.585689655173,200.0780513312613,40,0,baseline
344,116,45,116,6473.255689655172,200.08619355238392,39,0,baseline
345,116,42,116,6505.969137931035,200.07470018033166,39,0,baseline
346,116,43,116,6513.195,200.0672964286915,39,0,baseline
347,116,42,116,6520.355172413793,200.08917390320033,39,0,baseline
348,116,43,116,6528.435,200.11046668142149,39,0,baseline
349,116,43,116,6537.368793103447,200.1876882658819,39,0,baseline
350,116,43,116,6544.660344827586,200.19189375660477,39,0,baseline
351,116,43,116,6553.200000000001,200.18999188843793,39,0,baseline
352,116,40,116,6560.294482758621,200.21927313541462,39,0,baseline
353,116,40,116,6567.783103448277,200.2275119904521,39,0,baseline
354,116,40,116,6577.0453448275875,200.24487952723126,39,0,baseline
355,116,39,116,6584.9281034482765,200.25311039216828,39,0,baseline
356,116,39,116,6592.548103448277,200.26708742652235,39,0,baseline
357,116,39,116,6599.511206896553,200.291673847445,39,0,baseline
358,116,39,116,6610.218620689654,200.32436295042723,39,0,baseline
359,116,41,116,6617.378793103448,200.36265508377437,39,0,baseline
360,116,40,116,6624.079137931035,200.38169509046273,39,0,baseline
361,116,39,116,6665.7920689655175,200.511443586474,38,0,baseline
362,116,40,116,6673.017931034482,200.53662322032287,38,0,baseline
363,116,39,116,6680.375172413793,200.56025109687127,38,0,baseline
364,116,40,116,6688.455,200.60337143468095,38,0,baseline
365,116,40,116,6695.877931034482,200.65080543288065,38,0,baseline
366,116,40,116,6702.841034482757,200.6887526917912,38,0,baseline
367,116,40,116,6710.592413793103,200.728019934972,38,0,baseline
368,116,40,116,6718.40948275862,200.7776705349816,38,0,baseline
369,116,40,116,6734.174999999998,200.8189413646806,38,0,baseline
370,116,39,116,6742.4518965517245,200.85187785034336,38,0,baseline
371,116,39,116,6782.391206896552,200.92974546924418,37,0,baseline
372,116,39,116,6789.485689655172,200.97685052462424,37,0,baseline
373,116,40,116,6796.908620689655,201.04753680308974,37,0,baseline
374,116,39,116,6803.87172413793,201.1202986350612,37,0,baseline
375,116,38,116,6811.097586206896,201.17395760682584,37,0,baseline
376,116,39,116,6818.25775862069,201.18475545943036,37,0,baseline
377,116,40,116,6825.615,201.2540721167039,37,0,baseline
378,116,40,116,6832.972241379311,201.3099662919493,37,0,baseline
379,116,41,116,6840.460862068965,201.3558004867264,37,0,baseline
380,116,39,116,6848.409310344828,201.39589738507163,37,0,baseline
381,116,40,116,6856.751896551725,201.43799997402917,37,0,baseline
382,116,40,116,6862.59827586207,201.4791797705594,37,0,baseline
383,116,40,116,6869.955517241379,201.50673813004633,37,0,baseline
384,116,39,116,6876.196034482759,201.55771263482055,37,0,baseline
385,116,39,116,6883.356206896552,201.60484006550226,37,0,baseline
386,116,40,116,6890.253620689656,201.65069095208145,37,0,baseline
387,116,41,116,6897.6108620689665,201.70011229916702,37,0,baseline
388,116,40,116,6904.7053448275865,201.74225213633477,37,0,baseline
389,116,38,116,6912.653793103449,201.7622316209417,37,0,baseline
390,116,38,116,6919.091379310345,201.80201031028406,37,0,baseline
391,116,38,116,6925.594655172414,201.80897965310027,37,0,baseline
392,116,39,116,6938.929655172414,201.85277798685328,37,0,baseline
393,116,38,116,6948.257586206897,201.8746335951451,37,0,baseline
394,116,36,116,6978.5405172413775,201.9172179112278,37,0,baseline
395,116,38,116,6987.802758620689,201.9381617953353,37,0,baseline
396,116,36,116,6998.378793103448,201.98142771357686,37,0,baseline
397,116,37,116,7044.033103448275,202.02475089391785,36,0,baseline
398,116,33,116,7058.090689655172,202.05331563811006,36,0,baseline
399,116,32,116,7100.986034482758,201.92624025998362,36,0,baseline
400,116,32,116,7106.4382758620695,201.93574898500162,36,0,baseline
401,116,32,116,7115.831896551726,202.00421409252155,35,0,baseline
402,116,31,116,7121.3498275862075,202.03437522924645,35,0,baseline
403,116,32,116,7129.101206896553,202.073599839925,35,0,baseline
404,116,31,116,7137.443793103449,202.08799700755242,35,0,baseline
405,116,32,116,7143.750000000001,202.10675749215426,35,0,baseline
406,116,31,116,7150.516034482759,202.13612123768783,35,0,baseline
407,116,30,116,7155.442758620688,202.14809585010843,35,0,baseline
408,116,30,116,7067.747068965517,201.89253064813948,35,0,baseline
409,116,28,116,7075.038620689655,201.92158098808596,35,0,baseline
410,116,27,116,7084.2351724137925,201.9579997984187,35,0,baseline
411,116,26,116,7090.672758620689,201.95433746084825,35,0,baseline
412,116,27,116,7098.030000000001,201.96725292911978,35,0,baseline
413,116,26,116,7104.5989655172425,202.0021835979198,35,0,baseline
414,116,26,116,7111.299310344828,202.04329255372696,35,0,baseline
415,116,26,116,7117.999655172414,202.07242228288428,35,0,baseline
416,116,28,116,7126.736379310345,202.11218708777105,35,0,baseline
417,116,27,116,7134.2249999999985,202.14772212295895,35,0,baseline
418,116,27,116,7149.6620689655165,202.18728035536793,34,1,baseline
419,116,27,116,7134.159310344828,202.35584808362026,35,1,baseline
420,116,26,116,7153.472068965516,202.48006065723294,35,0,baseline
421,116,26,116,7160.6322413793105,202.43862923324124,35,0,baseline
422,116,25,116,7171.930862068964,202.48031606750894,35,0,baseline
423,116,25,116,7181.849999999999,202.51431046847182,35,0,baseline
424,116,25,116,7187.959137931035,202.5629609633183,35,0,baseline
425,116,25,116,7192.426034482758,202.6518927713025,35,0,baseline
426,116,25,116,7198.141034482758,202.69237340181124,35,0,baseline
427,116,24,116,7205.629655172414,202.7377510112999,35,0,baseline
428,116,24,116,7211.344655172414,202.77761015943338,35,0,baseline
429,116,25,116,7217.7165517241365,202.84973903197303,35,0,baseline
430,116,26,116,7224.154137931036,202.94942804682807,35,0,baseline
431,116,29,116,7234.9272413793105,202.9905199142923,35,0,baseline
432,116,27,116,7282.683620689654,202.45259791233912,35,0,baseline
433,116,27,116,7288.004482758621,202.45972287939492,35,0,baseline
434,116,27,116,7292.668448275863,202.3174416762536,35,0,baseline
435,116,26,116,7298.317758620689,204.3797130855665,35,0,baseline
436,116,27,116,7306.069137931034,204.41442356957455,35,0,baseline
437,116,26,116,7309.550689655172,204.38579159877125,35,0,baseline
438,116,26,116,7316.84224137931,204.41994352722693,35,0,baseline
439,116,26,116,7324.1994827586195,204.4276510266231,35,0,baseline
440,116,25,116,7335.103965517241,204.44460305597354,35,0,baseline
441,116,25,116,7351.6577586206895,204.4532014552523,35,0,baseline
442,116,25,116,7388.181206896551,204.54289011518776,34,0,baseline
443,115,24,115,7486.2193043478255,203.65763989796292,33,0,baseline
444,115,24,115,7498.21252173913,203.73512830839286,33,0,baseline
445,115,25,115,7506.428869565217,203.77293892052035,33,0,baseline
446,115,22,115,7518.422086956521,203.80859739918276,33,0,baseline
447,115,23,115,7536.378782608696,203.86248506800146,32,0,baseline
448,115,23,115,7543.071130434783,203.88816597803182,32,0,baseline
449,115,22,115,7565.997391304349,203.8609186631158,32,0,baseline
450,115,22,115,7581.833739130436,203.8689635275254,32,0,baseline
451,115,22,115,7592.5017391304345,203.8963402803663,32,0,baseline
452,115,22,115,7599.922956521739,203.924885712152,32,0,baseline
453,115,22,115,7606.946608695652,203.94530712441795,32,0,baseline
454,115,22,115,7613.9039999999995,203.95670054305035,32,0,baseline
455,115,22,115,7622.054086956523,203.9286028226605,32,0,baseline
456,115,22,115,7641.137217391303,203.88493302206325,32,0,baseline
457,115,22,115,7648.293391304348,203.90717804740945,32,0,baseline
458,115,22,115,7655.714608695652,203.92943669301863,32,0,baseline
459,115,22,115,7663.334608695651,203.93989044937416,32,0,baseline
460,115,21,115,7672.876173913042,203.99174900158826,32,0,baseline
461,115,23,115,7696.0674782608685,203.9952107800362,32,0,baseline
462,115,21,115,7707.199304347825,204.0263771941642,32,0,baseline
463,115,21,115,7714.421739130435,204.12419561391764,32,0,baseline
464,115,21,115,7728.071478260869,204.15808416191368,32,0,baseline
465,115,21,115,7703.952521739131,204.39840055358928,30,1,baseline
466,115,21,115,7713.494086956523,204.41532146172958,30,1,baseline
467,115,21,115,7719.590086956521,204.47324030354864,30,1,baseline
468,115,21,115,7724.758434782609,204.51798030956064,30,1,baseline
469,115,21,115,7732.6434782608685,204.550650068984,30,1,baseline
470,115,21,115,7739.9984347826085,204.63548210651356,30,1,baseline
471,115,21,115,7745.7631304347815,204.68100510870948,30,1,baseline
472,115,21,115,7750.467652173912,204.73462482217568,30,1,baseline
473,115,21,115,7755.834782608695,204.80071370727046,30,1,baseline
474,115,21,115,7797.18156521739,204.81000297263924,29,1,baseline
475,115,21,115,7803.343826086956,204.81334563656176,29,1,baseline
476,115,21,115,7809.10852173913,204.8721206988391,29,1,baseline
477,115,21,115,7817.059826086955,204.9437448898855,29,1,baseline
478,115,21,115,7825.077391304346,205.00841851898682,29,1,baseline
479,115,20,115,7842.769043478261,205.08871458222228,29,1,baseline
480,115,21,115,7854.232173913043,205.1438492480017,29,1,baseline
481,115,21,115,7858.2740869565205,205.1985923087614,29,1,baseline
482,115,21,115,7865.894086956521,205.25127248519797,29,1,baseline
483,115,22,115,7879.146260869565,205.27490563415012,29,1,baseline
484,115,21,115,7884.18208695652,205.33060557137057,29,1,baseline
485,115,19,115,7888.952869565217,205.37777002622644,29,1,baseline
486,115,19,115,7893.723652173911,205.43227245052236,29,1,baseline
487,115,19,115,7900.614782608695,205.45176737082687,29,1,baseline
488,115,19,115,7905.849391304348,205.5160265229116,29,1,baseline
489,115,20,115,7915.656000000001,205.55296234297256,29,1,baseline
490,115,20,115,7924.071130434782,205.5880124364991,29,1,baseline
491,115,21,115,7931.6248695652175,205.6363503006491,29,1,baseline
492,115,21,115,7936.992000000001,205.6727080366157,29,1,baseline
493,115,18,115,7943.816869565217,205.69739869897145,29,1,baseline
494,115,18,115,7953.093391304348,205.7859961835385,29,1,baseline
495,115,18,115,7958.59304347826,205.79184965579475,29,1,baseline
496,115,18,115,7962.7012173913035,205.90538822994475,29,1,baseline
497,115,18,115,7978.139999999999,205.91471947760442,29,1,baseline
498,115,18,115,7983.772173913042,205.959110127435,29,1,baseline
499,115,19,115,7989.205565217391,205.9750003122097,29,1,baseline
500,115,20,115,7996.162956521739,205.9861640692488,29,1,baseline
501,115,19,115,8001.927652173912,205.99362331883543,29,1,baseline
502,115,20,115,8007.824869565217,206.0227996394211,28,2,baseline
503,115,21,115,8014.517217391304,206.06525262541953,28,2,baseline
504,115,19,115,8023.859999999999,206.0921360558513,28,2,baseline
505,115,20,115,8029.8897391304345,206.1299867020571,28,2,baseline
506,115,19,115,8036.780869565217,206.16475341800128,28,2,baseline
507,115,18,115,8043.870782608695,205.8872894394572,28,2,baseline
508,115,17,115,8049.171652173913,205.9073872420975,28,2,baseline
509,115,17,115,8055.068869565217,205.9275402546578,28,2,baseline
510,115,18,115,8061.032347826087,205.90709694655772,28,2,baseline
511,115,19,115,8093.8314782608695,206.07092769649637,28,2,baseline
512,115,20,115,8099.92747826087,206.09799097833033,28,2,baseline
513,115,20,115,8105.427130434781,206.1262890436782,28,2,baseline
514,115,19,115,8116.6252173913035,206.17678964791878,27,3,baseline
515,115,20,115,8127.624521739131,206.17703869341278,26,3,baseline
516,115,20,115,8134.383130434782,206.21780302262,26,3,baseline
517,115,20,115,8140.015304347826,206.2268065034248,26,3,baseline
518,115,20,115,8146.442608695651,206.19350983752412,26,3,baseline
519,115,20,115,8153.068695652174,206.2219405126899,26,3,baseline
520,115,19,115,8157.839478260869,206.2379672129919,26,3,baseline
521,115,19,115,8163.074086956521,206.2715019508133,26,3,baseline
522,115,19,115,8168.507478260868,206.29180767362976,26,3,baseline
523,115,19,115,8174.8685217391285,206.2956621506471,26,3,baseline
524,115,19,115,8179.70556521739,206.32358987614418,26,3,baseline
525,115,19,115,8184.542608695651,206.34748160718166,26,3,baseline
526,115,19,115,8190.174782608696,206.36618670569564,26,3,baseline
527,115,19,115,8195.409391304347,206.39413027090686,26,3,baseline
528,115,19,115,8203.161913043477,206.41424988436512,26,3,baseline
529,115,18,115,8212.902260869565,206.38980938195888,26,3,baseline
530,115,18,115,8218.136869565218,206.4001449628405,26,3,baseline
531,115,18,115,8222.510086956521,206.38957380571014,26,3,baseline
532,115,18,115,8226.94956521739,206.40545550660633,26,3,baseline
533,115,18,115,8232.515478260868,206.42895817770952,26,3,baseline
534,115,18,115,8238.61147826087,206.39984527822435,26,3,baseline
535,115,18,115,8246.761565217392,205.99630331375698,26,3,baseline
536,115,18,115,8256.833217391304,205.96094083361243,26,3,baseline
537,115,17,115,8270.549217391304,205.9595774213025,26,3,baseline
538,115,16,115,8276.115130434782,205.979784435449,26,3,baseline
539,115,17,115,8281.349739130435,205.95707894455248,26,3,baseline
540,115,17,115,8288.240869565218,205.99979070892442,26,3,baseline
541,115,17,115,8292.945391304347,206.02559347325646,26,2,baseline
542,115,17,115,8297.782434782608,206.03298194976864,26,2,baseline
543,115,16,115,8302.950782608694,206.04710934511493,26,2,baseline
544,115,16,115,8284.265217391305,206.07762454669188,26,2,baseline
545,115,16,115,8289.43356521739,206.04790898727498,26,2,baseline
546,115,16,115,8294.336869565217,206.06631940543755,26,2,baseline
547,115,17,115,8301.09547826087,206.09098696046865,26,2,baseline
548,115,16,115,8306.197565217391,206.08726393795476,26,2,baseline
549,115,15,115,8311.432173913043,206.09673368456538,26,2,baseline
550,115,14,115,8316.60052173913,206.11827136520998,26,2,baseline
551,115,14,115,8321.039999999999,206.1332091470817,25,3,baseline
552,115,15,115,8326.605913043477,206.10316337562406,25,3,baseline
553,115,15,115,8330.714086956521,206.12473607813567,25,3,baseline
554,115,15,115,8336.014956521738,206.12095255612144,25,3,baseline
555,115,14,115,8280.488347826085,206.19331090363286,25,3,baseline
556,115,16,115,8280.885913043478,206.20135079594078,25,3,baseline
557,115,16,115,8285.060347826085,206.20932967664132,25,3,baseline
558,115,15,115,8288.572173913042,206.23340988260856,25,3,baseline
559,115,16,115,8305.667478260868,206.30970674158513,25,3,baseline
560,115,16,115,8308.847999999998,206.323837797705,25,3,baseline
561,115,16,115,8311.233391304346,206.335960522417,25,3,baseline
562,115,16,115,8317.660695652172,206.3497997182866,25,3,baseline
563,115,15,115,8322.166434782608,206.3671835635282,25,3,baseline
564,115,16,115,8327.202260869564,206.3737607450573,25,3,baseline
565,115,16,115,8330.979130434782,206.22286434371597,25,3,baseline
566,115,15,115,8334.093391304346,206.24575281227433,25,3,baseline
567,115,15,115,8337.93652173913,206.239899265948,25,3,baseline
568,115,15,115,8342.442260869566,206.25673039450635,25,3,baseline
569,115,15,115,8346.749217391305,206.2640885293597,25,3,baseline
570,115,16,115,8353.839130434782,206.26823788670265,25,3,baseline
571,115,16,115,8357.748521739131,206.27832100819703,25,3,baseline
572,115,15,115,8362.718086956522,206.28047704878418,25,3,baseline
573,115,15,115,8366.826260869566,206.3052102113048,25,3,baseline
574,115,15,115,8371.133217391305,206.31205217685397,25,3,baseline
575,115,15,115,8378.223130434782,206.30927393305356,25,3,baseline
576,115,15,115,8383.192695652175,206.2500875406676,25,3,baseline
577,115,15,115,8385.313043478262,206.23276090755405,25,3,baseline
578,115,15,115,8391.077739130435,206.23801615739447,24,4,baseline
579,115,16,115,8395.053391304347,206.25686702989995,24,4,baseline
580,115,16,115,8399.559130434784,206.2413053268051,24,4,baseline
581,115,16,115,8404.263652173913,206.23646644766492,24,4,baseline
582,115,16,115,8325.545739130434,205.92943783863774,24,4,baseline
583,115,15,115,8330.515304347826,205.95937493602858,24,4,baseline
584,115,16,115,8334.689739130434,205.98576560796346,24,4,baseline
585,115,17,115,8321.702608695652,205.96328864875866,24,4,baseline
586,115,17,115,8327.732347826086,206.01096220380515,24,4,baseline
587,115,17,115,8336.014956521738,206.0937869415626,23,5,baseline
588,115,16,115,8341.38208695652,206.04032777233095,23,5,baseline
589,115,15,115,8347.941913043478,206.0441638505701,23,5,baseline
590,115,15,115,8352.447652173913,206.0175094462452,23,5,baseline
591,115,15,115,8358.543652173912,206.07150655152677,23,5,baseline
592,115,15,115,8362.651826086956,206.05032911588597,23,4,baseline
593,115,15,115,8368.151478260868,206.0652038458908,23,4,baseline
594,115,15,115,8374.446260869565,206.07020478834065,23,4,baseline
595,115,15,115,8379.747130434784,206.1705321128657,23,4,baseline
596,115,15,115,8385.048,206.0921534188769,23,4,baseline
597,115,15,115,8399.956695652174,206.1778589740986,23,4,baseline
598,115,16,115,8405.390086956522,206.11985516911625,23,4,baseline
599,115,14,115,8409.56452173913,206.1354169999019,23,4,baseline
600,115,15,115,8424.738260869564,206.11025110022698,23,4,baseline
601,115,15,115,8428.846434782608,206.11897590365624,22,5,baseline
602,115,16,115,8433.418434782609,206.12940745917334,22,5,baseline
603,115,17,115,8437.990434782609,206.13124911929162,22,5,baseline
604,115,18,115,8443.092521739129,206.1446355439274,22,5,baseline
605,115,17,115,8451.97147826087,206.138847496027,22,5,baseline
606,115,18,115,8460.519130434783,206.14943935092276,22,5,baseline
607,115,17,115,8467.675304347826,206.15441344809864,22,5,baseline
608,115,17,115,8424.141913043477,205.87007606667353,22,5,baseline
609,115,18,115,8428.183826086955,205.89401113861666,22,5,baseline
610,115,18,115,8433.94852173913,205.89268165370464,21,6,baseline
611,115,20,115,8438.189217391304,205.81732968882056,21,6,baseline
612,115,20,115,8442.893739130435,205.82595057582185,21,6,baseline
613,115,20,115,8448.128347826087,205.82148849203026,21,6,baseline
614,115,19,115,8453.296695652174,205.81897178664514,21,6,baseline
615,115,19,115,8457.537391304348,205.82649770422753,21,6,baseline
616,115,19,115,8462.241913043477,205.81450797213094,21,6,baseline
617,115,18,115,8468.868,205.82451183564365,20,7,baseline
618,115,18,115,8473.042434782608,205.96906254734907,20,7,baseline
619,115,18,115,8478.475826086957,205.859506049598,20,7,baseline
620,115,18,115,8484.174260869564,205.87421997552238,20,7,baseline
621,115,19,115,8487.884869565216,205.9169737911187,20,7,baseline
622,115,19,115,8493.185739130435,205.94735221276014,20,7,baseline
623,115,20,115,8455.68208695652,205.83601167521695,19,7,baseline
624,115,19,115,8458.2,205.8711134988168,19,7,baseline
625,115,20,115,8462.970782608694,206.0368820788027,19,6,baseline
626,115,19,115,8467.344,206.06345677700585,18,7,baseline
627,115,19,115,8472.04852173913,206.1068488388324,18,7,baseline
628,115,19,115,8475.09652173913,206.2564113301761,18,7,baseline
629,115,20,115,8479.93356521739,206.36590478576255,18,7,baseline
630,115,20,115,8483.644173913042,206.41340935184078,18,7,baseline
631,115,19,115,8488.878782608695,206.44189063295585,18,7,baseline
632,115,19,115,8495.438608695651,206.5146946447428,18,7,baseline
633,115,19,115,8499.414260869564,206.5707035109155,18,7,baseline
634,115,19,115,8503.191130434781,206.62877173013754,18,7,baseline
635,115,18,115,8509.817217391304,206.6731261841667,18,7,baseline
636,115,18,115,8514.124173913042,206.7195533022222,18,7,baseline
637,115,18,115,8518.563652173912,206.78049469418352,18,7,baseline
