index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
9008,1,0,1,7005.84,162.06803392588697,0,0,mdp_vi
9009,1,0,1,7005.84,162.38742215707617,0,0,mdp_vi
9010,1,0,1,7005.84,162.38742215707617,0,0,mdp_vi
9011,1,0,1,7005.84,163.16252737432362,0,0,mdp_vi
9012,1,0,1,7005.84,163.48027919241872,0,0,mdp_vi
9013,1,0,1,7005.84,165.12431799836122,0,0,mdp_vi
9014,1,0,1,7005.84,165.12431799836122,0,0,mdp_vi
9015,1,0,1,7005.84,165.12431799836122,0,0,mdp_vi
9016,1,0,1,7005.84,166.03362939928022,0,0,mdp_vi
9017,1,0,1,7005.84,166.9406909741747,0,0,mdp_vi
9018,1,0,1,7005.84,166.9406909741747,0,0,mdp_vi
9019,1,0,1,7005.84,167.70473357700186,0,0,mdp_vi
9020,1,0,1,7005.84,167.70473357700186,0,0,mdp_vi
9021,1,0,1,7005.84,168.43667261018675,0,0,mdp_vi
9022,1,0,1,7005.84,168.8869594640517,0,0,mdp_vi
9023,1,0,1,7005.84,169.61819484076176,0,0,mdp_vi
9024,1,0,1,7005.84,169.92566726989725,0,0,mdp_vi
9025,1,0,1,7005.84,170.20785375708252,0,0,mdp_vi
9026,1,0,1,7005.84,170.20785375708252,0,0,mdp_vi
9027,1,0,1,7005.84,170.79661340573625,0,0,mdp_vi
9028,1,0,1,7005.84,171.22114089135763,0,0,mdp_vi
9029,1,0,1,7005.84,171.38435181583588,0,0,mdp_vi
9030,1,0,1,7005.84,171.52584376228293,0,0,mdp_vi
9031,1,0,1,7005.84,171.66743990362582,0,0,mdp_vi
9032,1,0,1,7005.84,171.66743990362582,0,0,mdp_vi
9033,1,0,1,7005.84,171.80913862353663,0,0,mdp_vi
9034,1,0,1,7005.84,171.80913862353663,0,0,mdp_vi
9035,1,0,1,7005.84,171.80913862353663,0,0,mdp_vi
9036,1,0,1,7005.84,171.80913862353663,0,0,mdp_vi
9037,1,0,1,7005.84,171.80913862353663,0,0,mdp_vi
9038,1,0,1,7005.84,171.66743990362582,0,0,mdp_vi
9039,1,0,1,7005.84,171.66743990362582,0,0,mdp_vi
9040,1,0,1,7005.84,171.36286858492923,0,0,mdp_vi
9041,1,0,1,7005.84,171.36286858492923,0,0,mdp_vi
9042,1,0,1,7005.84,171.36286858492923,0,0,mdp_vi
9043,1,0,1,7005.84,171.0572460515903,0,0,mdp_vi
9044,1,0,1,7005.84,170.91539480550176,0,0,mdp_vi
9045,1,0,1,7005.84,170.7736557802238,0,0,mdp_vi
9046,1,0,1,7005.84,170.7736557802238,0,0,mdp_vi
9047,1,0,1,7005.84,170.46676720997,0,0,mdp_vi
9048,1,0,1,7005.84,170.46676720997,0,0,mdp_vi
9049,1,0,1,7005.84,170.34912798470026,0,0,mdp_vi
9050,1,0,1,7005.84,170.34912798470026,0,0,mdp_vi
9051,1,0,1,7005.84,170.06669966613367,0,0,mdp_vi
9052,1,0,1,7005.84,170.06669966613367,0,0,mdp_vi
9053,1,0,1,7005.84,169.95065141187513,0,0,mdp_vi
9054,1,0,1,7005.84,169.95065141187513,0,0,mdp_vi
9055,1,0,1,7005.84,169.81007693753668,0,0,mdp_vi
9056,1,0,1,7005.84,168.9419769998148,0,0,mdp_vi
9057,1,0,1,7005.84,168.38277960213262,0,0,mdp_vi
9058,1,0,1,7005.84,168.38277960213262,0,0,mdp_vi
9059,1,0,1,7005.84,167.6565648859322,0,0,mdp_vi
9060,1,0,1,7005.84,166.23921488820875,0,0,mdp_vi
9061,1,0,1,7005.84,165.51641118762424,0,0,mdp_vi
9062,1,0,1,7005.84,165.51641118762424,0,0,mdp_vi
9063,1,0,1,7005.84,164.79461720416612,0,0,mdp_vi
9064,1,0,1,7005.84,163.97702015257153,0,0,mdp_vi
9065,1,0,1,7005.84,162.36821042888826,0,0,mdp_vi
9066,1,0,1,7005.84,161.5205323208366,0,0,mdp_vi
9067,1,0,1,7005.84,161.5205323208366,0,0,mdp_vi
9068,1,0,1,7005.84,160.63023796509864,0,0,mdp_vi
9069,1,0,1,7005.84,159.9208604156913,0,0,mdp_vi
9070,1,0,1,7005.84,159.21418204680066,0,0,mdp_vi
9071,1,0,1,7005.84,158.45902408146156,0,0,mdp_vi
9072,1,0,1,7005.84,157.62746890015413,0,0,mdp_vi
9073,1,0,1,7005.84,155.11780102431226,0,0,mdp_vi
9074,1,0,1,7005.84,155.11780102431226,0,0,mdp_vi
9075,1,0,1,7005.84,151.69924423399362,0,0,mdp_vi
9076,1,0,1,7005.84,151.69924423399362,0,0,mdp_vi
9077,1,0,1,7005.84,150.9588361492133,0,0,mdp_vi
9078,1,0,1,7005.84,149.1780644147069,0,0,mdp_vi
9079,1,0,1,7005.84,148.37444046487116,0,0,mdp_vi
9080,1,0,1,7005.84,147.45493218247356,0,0,mdp_vi
9081,1,0,1,7005.84,146.65324528645348,0,0,mdp_vi
9082,1,0,1,7005.84,145.73889710090543,0,0,mdp_vi
9083,1,0,1,7005.84,145.73889710090543,0,0,mdp_vi
9084,1,0,1,7005.84,143.15747730645091,0,0,mdp_vi
9085,1,0,1,7005.84,142.36474624498263,0,0,mdp_vi
9086,1,0,1,7005.84,141.48962153251443,0,0,mdp_vi
9087,1,0,1,7005.84,140.70099424673452,0,0,mdp_vi
9088,1,0,1,7005.84,139.8277129858119,0,0,mdp_vi
9089,1,0,1,7005.84,138.9551339885614,0,0,mdp_vi
9090,1,0,1,7005.84,137.30596672399506,0,0,mdp_vi
9091,1,0,1,7005.84,137.30596672399506,0,0,mdp_vi
9092,1,0,1,7005.84,135.57485475224297,0,0,mdp_vi
9093,1,0,1,7005.84,135.57485475224297,0,0,mdp_vi
9094,1,0,1,7005.84,135.57485475224297,0,0,mdp_vi
9095,1,0,1,7005.84,133.8542371618249,0,0,mdp_vi
9096,1,0,1,7005.84,131.3761074043307,0,0,mdp_vi
9097,1,0,1,7005.84,130.2363583092738,0,0,mdp_vi
9098,1,0,1,7005.84,129.66784111834048,0,0,mdp_vi
9099,1,0,1,7005.84,129.47856358535205,0,0,mdp_vi
9100,1,0,1,7005.84,129.1003749534723,0,0,mdp_vi
9101,1,0,1,7005.84,128.9114718458048,0,0,mdp_vi
9102,1,0,1,7005.84,128.9114718458048,0,0,mdp_vi
9103,1,0,1,7005.84,128.82727808630676,0,0,mdp_vi
9104,1,0,1,7005.84,128.6388821120282,0,0,mdp_vi
9105,1,0,1,7005.84,128.6388821120282,0,0,mdp_vi
9106,1,0,1,7005.84,128.45062415427554,0,0,mdp_vi
9107,1,0,1,7005.84,128.26250812174223,0,0,mdp_vi
9108,1,0,1,7005.84,128.26250812174223,0,0,mdp_vi
9109,1,0,1,7005.84,128.1797455615193,0,0,mdp_vi
9110,1,0,1,7005.84,128.0972859480485,0,0,mdp_vi
9111,1,0,1,7005.84,128.0972859480485,0,0,mdp_vi
9112,1,0,1,7005.84,128.0972859480485,0,0,mdp_vi
9113,1,0,1,7005.84,128.0972859480485,0,0,mdp_vi
9114,1,0,1,7005.84,128.0972859480485,0,0,mdp_vi
9115,1,0,1,7005.84,128.01512796071827,0,0,mdp_vi
9116,1,0,1,7005.84,128.01512796071827,0,0,mdp_vi
9117,1,0,1,7005.84,128.01512796071827,0,0,mdp_vi
9118,1,0,1,7005.84,128.01512796071827,0,0,mdp_vi
9119,1,0,1,7005.84,128.03795373439073,0,0,mdp_vi
9120,1,0,1,7005.84,128.03795373439073,0,0,mdp_vi
9121,1,0,1,7005.84,128.03795373439073,0,0,mdp_vi
9122,1,0,1,7005.84,128.03795373439073,0,0,mdp_vi
9123,1,0,1,7005.84,128.03795373439073,0,0,mdp_vi
9124,1,0,1,7005.84,128.1423387666016,0,0,mdp_vi
9125,1,0,1,7005.84,128.1423387666016,0,0,mdp_vi
9126,1,0,1,7005.84,128.1423387666016,0,0,mdp_vi
9127,1,0,1,7005.84,128.1423387666016,0,0,mdp_vi
9128,1,0,1,7005.84,128.06063153770137,0,0,mdp_vi
9129,1,0,1,7005.84,128.16464639819435,0,0,mdp_vi
9130,1,0,1,7005.84,128.16464639819435,0,0,mdp_vi
9131,1,0,1,7005.84,128.16464639819435,0,0,mdp_vi
9132,1,0,1,7005.84,128.16464639819435,0,0,mdp_vi
9133,1,0,1,7005.84,128.16464639819435,0,0,mdp_vi
9134,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9135,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9136,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9137,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9138,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9139,1,0,1,7005.84,128.26836529353704,0,0,mdp_vi
9140,1,0,1,7005.84,128.29016319224309,0,0,mdp_vi
9141,1,0,1,7005.84,128.29016319224309,0,0,mdp_vi
9142,1,0,1,7005.84,128.29016319224309,0,0,mdp_vi
9143,1,0,1,7005.84,128.29016319224309,0,0,mdp_vi
9144,1,0,1,7005.84,128.29016319224309,0,0,mdp_vi
9145,1,0,1,7005.84,128.39322279999635,0,0,mdp_vi
9146,1,0,1,7005.84,128.39322279999635,0,0,mdp_vi
9147,1,0,1,7005.84,128.39322279999635,0,0,mdp_vi
9148,1,0,1,7005.84,128.31182101752532,0,0,mdp_vi
9149,1,0,1,7005.84,128.41451922315068,0,0,mdp_vi
9150,1,0,1,7005.84,128.41451922315068,0,0,mdp_vi
9151,1,0,1,7005.84,128.41451922315068,0,0,mdp_vi
9152,1,0,1,7005.84,128.41451922315068,0,0,mdp_vi
9153,1,0,1,7005.84,128.41451922315068,0,0,mdp_vi
9154,1,0,1,7005.84,128.33334010909863,0,0,mdp_vi
9155,1,0,1,7005.84,128.33334010909863,0,0,mdp_vi
9156,1,0,1,7005.84,128.33334010909863,0,0,mdp_vi
9157,1,0,1,7005.84,128.33334010909863,0,0,mdp_vi
9158,1,0,1,7005.84,128.33334010909863,0,0,mdp_vi
9159,1,0,1,7005.84,128.2524508839523,0,0,mdp_vi
9160,1,0,1,7005.84,128.2524508839523,0,0,mdp_vi
9161,1,0,1,7005.84,128.2524508839523,0,0,mdp_vi
9162,1,0,1,7005.84,128.2524508839523,0,0,mdp_vi
9163,1,0,1,7005.84,128.2524508839523,0,0,mdp_vi
9164,1,0,1,7005.84,128.3547217897256,0,0,mdp_vi
9165,1,0,1,7005.84,128.3547217897256,0,0,mdp_vi
9166,1,0,1,7005.84,128.3547217897256,0,0,mdp_vi
9167,1,0,1,7005.84,128.274052278942,0,0,mdp_vi
9168,1,0,1,7005.84,128.274052278942,0,0,mdp_vi
9169,1,0,1,7005.84,128.274052278942,0,0,mdp_vi
9170,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9171,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9172,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9173,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9174,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9175,1,0,1,7005.84,128.3759673654825,0,0,mdp_vi
9176,1,0,1,7005.84,128.47759614200424,0,0,mdp_vi
9177,1,0,1,7005.84,128.47759614200424,0,0,mdp_vi
9178,1,0,1,7005.84,128.39707812602057,0,0,mdp_vi
9179,1,0,1,7005.84,128.39707812602057,0,0,mdp_vi
9180,1,0,1,7005.84,128.39707812602057,0,0,mdp_vi
9181,1,0,1,7005.84,128.49835526962806,0,0,mdp_vi
9182,1,0,1,7005.84,128.418055344822,0,0,mdp_vi
9183,1,0,1,7005.84,128.418055344822,0,0,mdp_vi
9184,1,0,1,7005.84,128.418055344822,0,0,mdp_vi
9185,1,0,1,7005.84,128.418055344822,0,0,mdp_vi
9186,1,0,1,7005.84,128.33803821736683,0,0,mdp_vi
9187,1,0,1,7005.84,128.33803821736683,0,0,mdp_vi
9188,1,0,1,7005.84,128.33803821736683,0,0,mdp_vi
9189,1,0,1,7005.84,128.4389002794516,0,0,mdp_vi
9190,1,0,1,7005.84,128.4389002794516,0,0,mdp_vi
9191,1,0,1,7005.84,128.4389002794516,0,0,mdp_vi
9192,1,0,1,7005.84,128.4389002794516,0,0,mdp_vi
9193,1,0,1,7005.84,128.4389002794516,0,0,mdp_vi
9194,1,0,1,7005.84,128.3590983865297,0,0,mdp_vi
9195,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9196,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9197,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9198,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9199,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9200,1,0,1,7005.84,128.4596141718034,0,0,mdp_vi
9201,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9202,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9203,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9204,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9205,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9206,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9207,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9208,1,0,1,7005.84,128.38002641330124,0,0,mdp_vi
9209,1,0,1,7005.84,128.30071684464042,0,0,mdp_vi
9210,1,0,1,7005.84,128.30071684464042,0,0,mdp_vi
9211,1,0,1,7005.84,128.30071684464042,0,0,mdp_vi
9212,1,0,1,7005.84,128.40082353195416,0,0,mdp_vi
9213,1,0,1,7005.84,128.40082353195416,0,0,mdp_vi
9214,1,0,1,7005.84,128.32172531511358,0,0,mdp_vi
9215,1,0,1,7005.84,128.32172531511358,0,0,mdp_vi
9216,1,0,1,7005.84,128.32172531511358,0,0,mdp_vi
9217,1,0,1,7005.84,128.4214909615063,0,0,mdp_vi
9218,1,0,1,7005.84,128.4214909615063,0,0,mdp_vi
9219,1,0,1,7005.84,128.34260302705417,0,0,mdp_vi
9220,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9221,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9222,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9223,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9224,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9225,1,0,1,7005.84,128.4420299059544,0,0,mdp_vi
9226,1,0,1,7005.84,128.46244155450358,0,0,mdp_vi
9227,1,0,1,7005.84,128.46244155450358,0,0,mdp_vi
9228,1,0,1,7005.84,128.46244155450358,0,0,mdp_vi
9229,1,0,1,7005.84,128.46244155450358,0,0,mdp_vi
9230,1,0,1,7005.84,128.4044636526293,0,0,mdp_vi
9231,1,0,1,7005.84,128.4044636526293,0,0,mdp_vi
9232,1,0,1,7005.84,128.4044636526293,0,0,mdp_vi
9233,1,0,1,7005.84,128.44507209609708,0,0,mdp_vi
9234,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9235,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9236,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9237,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9238,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9239,1,0,1,7005.84,129.9278671274855,0,0,mdp_vi
9240,1,0,1,7005.84,130.01930335778147,0,0,mdp_vi
9241,1,0,1,7005.84,130.01930335778147,0,0,mdp_vi
9242,1,0,1,7005.84,130.01930335778147,0,0,mdp_vi
9243,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9244,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9245,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9246,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9247,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9248,1,0,1,7005.84,129.94275146744087,0,0,mdp_vi
9249,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9250,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9251,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9252,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9253,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9254,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9255,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9256,1,0,1,7005.84,130.03390056705564,0,0,mdp_vi
9257,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9258,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9259,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9260,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9261,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9262,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9263,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9264,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9265,1,0,1,7005.84,129.9575489308291,0,0,mdp_vi
9266,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9267,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9268,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9269,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9270,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9271,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9272,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9273,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9274,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9275,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9276,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9277,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9278,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9279,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9280,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9281,1,0,1,7005.84,130.0484126771225,0,0,mdp_vi
9282,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9283,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9284,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9285,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9286,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9287,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9288,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9289,1,0,1,7005.84,130.13903482690154,0,0,mdp_vi
9290,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9291,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9292,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9293,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9294,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9295,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9296,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9297,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9298,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9299,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9300,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9301,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9302,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9303,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9304,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9305,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9306,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9307,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9308,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9309,1,0,1,7005.84,130.06284042814397,0,0,mdp_vi
9310,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9311,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9312,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9313,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9314,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9315,1,0,1,7005.84,129.98688624496418,0,0,mdp_vi
9316,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9317,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9318,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9319,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9320,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9321,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9322,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9323,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9324,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9325,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9326,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9327,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9328,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9329,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9330,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9331,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9332,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9333,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9334,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9335,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9336,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9337,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9338,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9339,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9340,1,0,1,7005.84,130.07718455174432,0,0,mdp_vi
9341,1,0,1,7005.84,130.16724401286504,0,0,mdp_vi
9342,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9343,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9344,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9345,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9346,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9347,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9348,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9349,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9350,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9351,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9352,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9353,1,0,1,7005.84,130.00142758253156,0,0,mdp_vi
9354,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9355,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9356,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9357,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9358,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9359,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9360,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9361,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9362,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9363,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9364,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9365,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9366,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9367,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9368,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9369,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9370,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9371,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9372,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9373,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9374,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9375,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9376,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9377,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9378,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9379,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9380,1,0,1,7005.84,130.091445771133,0,0,mdp_vi
9381,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9382,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9383,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9384,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9385,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9386,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9387,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9388,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9389,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9390,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9391,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9392,1,0,1,7005.84,130.0158850174213,0,0,mdp_vi
9393,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9394,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9395,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9396,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9397,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9398,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9399,1,0,1,7005.84,130.18122647205482,0,0,mdp_vi
9400,1,0,1,7005.84,130.18122647205482,0,0,mdp_vi
9401,1,0,1,7005.84,130.18122647205482,0,0,mdp_vi
9402,1,0,1,7005.84,130.27077018472357,0,0,mdp_vi
9403,1,0,1,7005.84,130.27077018472357,0,0,mdp_vi
9404,1,0,1,7005.84,130.27077018472357,0,0,mdp_vi
9405,1,0,1,7005.84,130.27077018472357,0,0,mdp_vi
9406,1,0,1,7005.84,130.18122647205482,0,0,mdp_vi
9407,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9408,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9409,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9410,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9411,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9412,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9413,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9414,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9415,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9416,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9417,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9418,1,0,1,7005.84,130.10562480122488,0,0,mdp_vi
9419,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9420,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9421,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9422,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9423,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9424,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9425,1,0,1,7005.84,130.19512844386958,0,0,mdp_vi
9426,1,0,1,7005.84,130.1197223487584,0,0,mdp_vi
9427,1,0,1,7005.84,130.1197223487584,0,0,mdp_vi
9428,1,0,1,7005.84,130.1197223487584,0,0,mdp_vi
9429,1,0,1,7005.84,130.1197223487584,0,0,mdp_vi
9430,1,0,1,7005.84,130.1197223487584,0,0,mdp_vi
