index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
5808,7,0,7,10050.546151137274,186.62671214430065,0,0,pomdp
5809,7,0,7,10050.546151137274,184.54162425462187,0,0,pomdp
5810,7,0,7,10050.546151137274,184.48214104792686,0,0,pomdp
5811,7,0,7,10050.546151137274,184.4807521599479,0,0,pomdp
5812,7,0,7,10050.546151137274,184.4692158302783,0,0,pomdp
5813,7,0,7,10050.546151137274,184.57793728607933,0,0,pomdp
5814,7,0,7,10050.546151137274,184.57395562752177,0,0,pomdp
5815,7,0,7,10050.546151137274,184.90964375931028,0,0,pomdp
5816,7,0,7,10050.546151137274,184.58434574583862,0,0,pomdp
5817,7,0,7,10050.546151137274,184.5797728723247,0,0,pomdp
5818,7,0,7,10050.546151137274,184.0919972536461,0,0,pomdp
5819,6,0,6,10189.60240625684,199.63744980885576,0,0,pomdp
5820,6,0,6,10189.60240625684,199.54983399692142,0,0,pomdp
5821,6,0,6,10189.60240625684,199.59588321463676,0,0,pomdp
5822,6,0,6,10189.60240625684,199.6038658581831,0,0,pomdp
5823,6,0,6,10189.60240625684,199.5823252096541,0,0,pomdp
5824,6,0,6,10189.60240625684,199.59144879147672,0,0,pomdp
5825,6,0,6,10189.60240625684,199.5780318317007,0,0,pomdp
5826,6,0,6,10189.60240625684,199.5535986416244,0,0,pomdp
5827,6,0,6,10189.60240625684,199.57274221163433,0,0,pomdp
5828,6,0,6,10189.60240625684,199.57274221163433,0,0,pomdp
5829,6,0,6,10189.60240625684,199.58084141750024,0,0,pomdp
5830,6,0,6,10189.60240625684,199.61954634872265,0,0,pomdp
5831,6,0,6,10189.60240625684,199.6152450588214,0,0,pomdp
5832,6,0,6,10189.60240625684,199.6152450588214,0,0,pomdp
5833,6,0,6,10189.60240625684,199.60904364248393,0,0,pomdp
5834,6,0,6,10189.60240625684,199.60904364248393,0,0,pomdp
5835,6,0,6,10189.60240625684,199.59763285486952,0,0,pomdp
5836,6,0,6,10189.60240625684,199.3668321493777,0,0,pomdp
5837,6,0,6,10189.60240625684,199.3668321493777,0,0,pomdp
5838,6,0,6,10189.60240625684,199.30645084990783,0,0,pomdp
5839,6,0,6,10189.60240625684,199.27965422816408,0,0,pomdp
5840,6,0,6,10189.60240625684,199.28768614201593,0,0,pomdp
5841,6,0,6,10189.60240625684,199.28527243359034,0,0,pomdp
5842,6,0,6,10189.60240625684,199.28286869778094,0,0,pomdp
5843,6,0,6,10189.60240625684,199.28286869778094,0,0,pomdp
5844,6,0,6,10189.60240625684,199.30966531952473,0,0,pomdp
5845,6,0,6,10189.60240625684,199.29722232789015,0,0,pomdp
5846,6,0,6,10189.60240625684,199.29482850332192,0,0,pomdp
5847,6,0,6,10189.60240625684,199.30282469879072,0,0,pomdp
5848,6,0,6,10189.60240625684,199.2928553165325,0,0,pomdp
5849,6,0,6,10189.60240625684,199.31977314244673,0,0,pomdp
5850,6,0,6,10189.60240625684,198.8635927880093,0,0,pomdp
5851,6,0,6,10189.60240625684,200.46395912649493,0,0,pomdp
5852,6,0,6,10189.60240625684,200.46395912649493,0,0,pomdp
5853,6,0,6,10189.60240625684,200.4768617294524,0,0,pomdp
5854,6,0,6,10189.60240625684,200.4768617294524,0,0,pomdp
5855,6,0,6,10189.60240625684,200.4539010557762,0,0,pomdp
5856,6,0,6,10189.60240625684,200.35061554757667,0,0,pomdp
5857,6,0,6,10189.60240625684,199.81768906185266,0,0,pomdp
5858,6,0,6,10189.60240625684,199.80513730363768,0,0,pomdp
5859,6,0,6,10189.60240625684,199.80513730363768,0,0,pomdp
5860,6,0,6,10189.60240625684,199.7960639388366,0,0,pomdp
5861,6,0,6,10189.60240625684,199.7913044609271,0,0,pomdp
5862,6,0,6,10189.60240625684,199.73087242922668,0,0,pomdp
5863,6,0,6,10189.60240625684,199.69738697113573,0,0,pomdp
5864,6,0,6,10189.60240625684,199.69738697113573,0,0,pomdp
5865,6,0,6,10189.60240625684,199.60956438094374,0,0,pomdp
5866,6,0,6,10189.60240625684,199.45839466451562,0,0,pomdp
5867,6,0,6,10189.60240625684,199.4663603844546,0,0,pomdp
5868,6,0,6,10189.60240625684,199.37832273007132,0,0,pomdp
5869,6,0,6,10189.60240625684,199.2628228279555,0,0,pomdp
5870,6,0,6,10189.60240625684,199.05275345345342,0,0,pomdp
5871,6,0,6,10189.60240625684,198.9504153119632,0,0,pomdp
5872,6,0,6,10189.60240625684,198.8345901177273,0,0,pomdp
5873,6,0,6,10189.60240625684,198.71203929816264,0,0,pomdp
5874,6,0,6,10189.60240625684,198.6088478606156,0,0,pomdp
5875,6,0,6,10189.60240625684,198.5053779291235,0,0,pomdp
5876,6,0,6,10189.60240625684,198.38260115998585,0,0,pomdp
5877,6,0,6,10189.60240625684,198.31336948670778,0,0,pomdp
5878,6,0,6,10189.60240625684,198.17277004431847,0,0,pomdp
5879,6,0,6,10189.60240625684,198.17693342365365,0,0,pomdp
5880,6,0,6,10189.60240625684,198.05651198395887,0,0,pomdp
5881,6,0,6,10189.60240625684,197.9519576265119,0,0,pomdp
5882,6,0,6,10189.60240625684,197.88218321471325,0,0,pomdp
5883,6,0,6,10189.60240625684,197.81236021522258,0,0,pomdp
5884,6,0,6,10189.60240625684,197.7777066273716,0,0,pomdp
5885,6,0,6,10189.60240625684,197.74270156039404,0,0,pomdp
5886,6,0,6,10189.60240625684,197.71209254652084,0,0,pomdp
5887,6,0,6,10189.60240625684,197.66676945175695,0,0,pomdp
5888,6,0,6,10189.60240625684,197.66676945175695,0,0,pomdp
5889,6,0,6,10189.60240625684,197.66676945175695,0,0,pomdp
5890,6,0,6,10189.60240625684,197.65761288159698,0,0,pomdp
5891,6,0,6,10189.60240625684,197.6618201802497,0,0,pomdp
5892,6,0,6,10189.60240625684,197.6447023132636,0,0,pomdp
5893,6,0,6,10189.60240625684,197.6447023132636,0,0,pomdp
5894,6,0,6,10189.60240625684,197.6447023132636,0,0,pomdp
5895,6,0,6,10189.60240625684,197.64501581276753,0,0,pomdp
5896,6,0,6,10189.60240625684,197.63590223021083,0,0,pomdp
5897,6,0,6,10189.60240625684,197.63590223021083,0,0,pomdp
5898,6,0,6,10189.60240625684,197.63590223021083,0,0,pomdp
5899,6,0,6,10189.60240625684,197.64796119275124,0,0,pomdp
5900,6,0,6,10189.60240625684,197.66592579626078,0,0,pomdp
5901,6,0,6,10189.60240625684,197.66592579626078,0,0,pomdp
5902,6,0,6,10189.60240625684,197.65887777207146,0,0,pomdp
5903,6,0,6,10189.60240625684,197.64710692125098,0,0,pomdp
5904,6,0,6,10189.60240625684,197.66453046479887,0,0,pomdp
5905,6,0,6,10189.60240625684,197.66453046479887,0,0,pomdp
5906,6,0,6,10189.60240625684,197.64728074837083,0,0,pomdp
5907,6,0,6,10189.60240625684,197.64728074837083,0,0,pomdp
5908,6,0,6,10189.60240625684,197.64728074837083,0,0,pomdp
5909,6,0,6,10189.60240625684,197.64728074837083,0,0,pomdp
5910,6,0,6,10189.60240625684,197.67318867108975,0,0,pomdp
5911,6,0,6,10189.60240625684,197.68327950557145,0,0,pomdp
5912,6,0,6,10189.60240625684,197.71014102849395,0,0,pomdp
5913,6,0,6,10189.60240625684,197.71014102849395,0,0,pomdp
5914,6,0,6,10189.60240625684,197.71014102849395,0,0,pomdp
5915,6,0,6,10189.60240625684,197.7154302235077,0,0,pomdp
5916,6,0,6,10189.60240625684,197.7154302235077,0,0,pomdp
5917,6,0,6,10189.60240625684,197.7154302235077,0,0,pomdp
5918,6,0,6,10189.60240625684,197.72539960576594,0,0,pomdp
5919,6,0,6,10189.60240625684,197.72539960576594,0,0,pomdp
5920,6,0,6,10189.60240625684,197.7436317524135,0,0,pomdp
5921,6,0,6,10189.60240625684,197.73410435640184,0,0,pomdp
5922,6,0,6,10189.60240625684,197.73410435640184,0,0,pomdp
5923,6,0,6,10189.60240625684,197.75240629281066,0,0,pomdp
5924,6,0,6,10189.60240625684,197.7256096710669,0,0,pomdp
5925,6,0,6,10189.60240625684,197.7365917061852,0,0,pomdp
5926,6,0,6,10189.60240625684,197.7365917061852,0,0,pomdp
5927,6,0,6,10189.60240625684,197.72480692949375,0,0,pomdp
5928,6,0,6,10189.60240625684,197.72480692949375,0,0,pomdp
5929,6,0,6,10189.60240625684,197.73357523124437,0,0,pomdp
5930,6,0,6,10189.60240625684,197.73357523124437,0,0,pomdp
5931,6,0,6,10189.60240625684,197.72960629995006,0,0,pomdp
5932,6,0,6,10189.60240625684,197.73952883299566,0,0,pomdp
5933,6,0,6,10189.60240625684,197.75947412185494,0,0,pomdp
5934,6,0,6,10189.60240625684,197.72401829003695,0,0,pomdp
5935,6,0,6,10189.60240625684,197.66199924830417,0,0,pomdp
5936,6,0,6,10189.60240625684,197.57974284076178,0,0,pomdp
5937,6,0,6,10189.60240625684,197.5239557747191,0,0,pomdp
5938,6,0,6,10189.60240625684,197.34004887028004,0,0,pomdp
5939,6,0,6,10189.60240625684,197.32287401284114,0,0,pomdp
5940,6,0,6,10189.60240625684,197.2381089719648,0,0,pomdp
5941,6,0,6,10189.60240625684,197.1921155936927,0,0,pomdp
5942,6,0,6,10189.60240625684,197.0521649499757,0,0,pomdp
5943,6,0,6,10189.60240625684,196.86531664022104,0,0,pomdp
5944,6,0,6,10189.60240625684,196.87300428481026,0,0,pomdp
5945,6,0,6,10189.60240625684,196.7747746918129,0,0,pomdp
5946,6,0,6,10189.60240625684,196.68073409353823,0,0,pomdp
5947,6,0,6,10189.60240625684,196.60365289161132,0,0,pomdp
5948,6,0,6,10189.60240625684,196.50919905553485,0,0,pomdp
5949,6,0,6,10189.60240625684,196.43105455164232,0,0,pomdp
5950,6,0,6,10189.60240625684,196.33606675096738,0,0,pomdp
5951,6,0,6,10189.60240625684,196.27308965250677,0,0,pomdp
5952,6,0,6,10189.60240625684,196.21494587298375,0,0,pomdp
5953,6,0,6,10189.60240625684,196.1938625276657,0,0,pomdp
5954,6,0,6,10189.60240625684,196.17270798044112,0,0,pomdp
5955,6,0,6,10189.60240625684,196.1803349782118,0,0,pomdp
5956,6,0,6,10189.60240625684,196.133489625278,0,0,pomdp
5957,6,0,6,10189.60240625684,196.11219221819076,0,0,pomdp
5958,6,0,6,10189.60240625684,196.12633496991302,0,0,pomdp
5959,6,0,6,10189.60240625684,196.12633496991302,0,0,pomdp
5960,6,0,6,10189.60240625684,196.121018156962,0,0,pomdp
5961,6,0,6,10189.60240625684,196.121018156962,0,0,pomdp
5962,6,0,6,10189.60240625684,196.121018156962,0,0,pomdp
5963,6,0,6,10189.60240625684,196.1371426009015,0,0,pomdp
5964,6,0,6,10189.60240625684,196.11565940523187,0,0,pomdp
5965,6,0,6,10189.60240625684,196.13183549916462,0,0,pomdp
5966,6,0,6,10189.60240625684,196.13183549916462,0,0,pomdp
5967,6,0,6,10189.60240625684,196.1662798877904,0,0,pomdp
5968,6,0,6,10189.60240625684,196.18252912453545,0,0,pomdp
5969,6,0,6,10189.60240625684,196.17068887533296,0,0,pomdp
5970,6,0,6,10189.60240625684,196.194585425187,0,0,pomdp
5971,6,0,6,10189.60240625684,196.194585425187,0,0,pomdp
5972,6,0,6,10189.60240625684,196.17443997662932,0,0,pomdp
5973,6,0,6,10189.60240625684,196.15244636151624,0,0,pomdp
5974,6,0,6,10189.60240625684,196.15563974469592,0,0,pomdp
5975,6,0,6,10189.60240625684,196.17206899422504,0,0,pomdp
5976,6,0,6,10189.60240625684,196.18178259555302,0,0,pomdp
5977,6,0,6,10189.60240625684,196.1982869374621,0,0,pomdp
5978,6,0,6,10189.60240625684,196.20794724243024,0,0,pomdp
5979,6,0,6,10189.60240625684,196.1817665285461,0,0,pomdp
5980,6,0,6,10189.60240625684,196.18405996603647,0,0,pomdp
5981,6,0,6,10189.60240625684,196.18405996603647,0,0,pomdp
5982,6,0,6,10189.60240625684,196.18405996603647,0,0,pomdp
5983,6,0,6,10189.60240625684,196.23223875585595,0,0,pomdp
5984,6,0,6,10189.60240625684,196.23223875585595,0,0,pomdp
5985,6,0,6,10189.60240625684,196.23223875585595,0,0,pomdp
5986,6,0,6,10189.60240625684,196.22707525683282,0,0,pomdp
5987,6,0,6,10189.60240625684,196.244263768359,0,0,pomdp
5988,6,0,6,10189.60240625684,196.244263768359,0,0,pomdp
5989,6,0,6,10189.60240625684,196.25219924541076,0,0,pomdp
5990,6,0,6,10189.60240625684,196.25219924541076,0,0,pomdp
5991,6,0,6,10189.60240625684,196.25219924541076,0,0,pomdp
5992,6,0,6,10189.60240625684,196.24905980459346,0,0,pomdp
5993,6,0,6,10189.60240625684,196.24905980459346,0,0,pomdp
5994,6,0,6,10189.60240625684,196.24905980459346,0,0,pomdp
5995,6,0,6,10189.60240625684,196.243967752151,0,0,pomdp
5996,6,0,6,10189.60240625684,196.26923278924076,0,0,pomdp
5997,6,0,6,10189.60240625684,196.26923278924076,0,0,pomdp
5998,6,0,6,10189.60240625684,196.26409893455988,0,0,pomdp
5999,6,0,6,10189.60240625684,196.26409893455988,0,0,pomdp
6000,6,0,6,10189.60240625684,196.26409893455988,0,0,pomdp
6001,6,0,6,10189.60240625684,196.28115796866402,0,0,pomdp
6002,6,0,6,10189.60240625684,196.28115796866402,0,0,pomdp
6003,6,0,6,10189.60240625684,196.27148012127506,0,0,pomdp
6004,6,0,6,10189.60240625684,196.23205640485708,0,0,pomdp
6005,6,0,6,10189.60240625684,196.23205640485708,0,0,pomdp
6006,6,0,6,10189.60240625684,196.2491738225351,0,0,pomdp
6007,6,0,6,10189.60240625684,196.27404593541118,0,0,pomdp
6008,6,0,6,10189.60240625684,196.2783280422765,0,0,pomdp
6009,6,0,6,10189.60240625684,196.2731677904708,0,0,pomdp
6010,6,0,6,10189.60240625684,196.2731677904708,0,0,pomdp
6011,6,0,6,10189.60240625684,196.2532301303033,0,0,pomdp
6012,6,0,6,10189.60240625684,196.2780311925011,0,0,pomdp
6013,6,0,6,10189.60240625684,196.25557100974106,0,0,pomdp
6014,6,0,6,10189.60240625684,196.23011739340404,0,0,pomdp
6015,6,0,6,10189.60240625684,196.2202979946867,0,0,pomdp
6016,6,0,6,10189.60240625684,196.24729256568807,0,0,pomdp
6017,6,0,6,10189.60240625684,196.24729256568807,0,0,pomdp
6018,6,0,6,10189.60240625684,196.22134017901908,0,0,pomdp
6019,6,0,6,10189.60240625684,196.21615357912205,0,0,pomdp
6020,6,0,6,10189.60240625684,196.22363517664664,0,0,pomdp
6021,6,0,6,10189.60240625684,196.2313559410786,0,0,pomdp
6022,6,0,6,10189.60240625684,196.2313559410786,0,0,pomdp
6023,6,0,6,10189.60240625684,196.21611683168615,0,0,pomdp
6024,6,0,6,10189.60240625684,196.21611683168615,0,0,pomdp
6025,6,0,6,10189.60240625684,196.21611683168615,0,0,pomdp
6026,6,0,6,10189.60240625684,196.23363750694784,0,0,pomdp
6027,6,0,6,10189.60240625684,196.23363750694784,0,0,pomdp
6028,6,0,6,10189.60240625684,196.23363750694784,0,0,pomdp
6029,6,0,6,10189.60240625684,196.2182621247476,0,0,pomdp
6030,6,0,6,10189.60240625684,196.235479694247,0,0,pomdp
6031,6,0,6,10189.60240625684,196.25306200880814,0,0,pomdp
6032,6,0,6,10189.60240625684,196.25306200880814,0,0,pomdp
6033,6,0,6,10189.60240625684,196.25306200880814,0,0,pomdp
6034,6,0,6,10189.60240625684,196.25306200880814,0,0,pomdp
6035,6,0,6,10189.60240625684,196.23016038395488,0,0,pomdp
6036,6,0,6,10189.60240625684,196.26408718546716,0,0,pomdp
6037,6,0,6,10189.60240625684,196.25229306634913,0,0,pomdp
6038,6,0,6,10189.60240625684,196.25229306634913,0,0,pomdp
6039,6,0,6,10189.60240625684,196.25229306634913,0,0,pomdp
6040,6,0,6,10189.60240625684,196.24699084780158,0,0,pomdp
6041,6,0,6,10189.60240625684,196.24699084780158,0,0,pomdp
6042,6,0,6,10189.60240625684,196.24699084780158,0,0,pomdp
6043,6,0,6,10189.60240625684,196.22387341519422,0,0,pomdp
6044,6,0,6,10189.60240625684,196.2677707030348,0,0,pomdp
6045,6,0,6,10189.60240625684,196.28510286934775,0,0,pomdp
6046,6,0,6,10189.60240625684,196.29252700513905,0,0,pomdp
6047,6,0,6,10189.60240625684,196.29252700513905,0,0,pomdp
6048,6,0,6,10189.60240625684,196.31038318101926,0,0,pomdp
6049,6,0,6,10189.60240625684,196.31038318101926,0,0,pomdp
6050,6,0,6,10189.60240625684,196.28713314184827,0,0,pomdp
6051,6,0,6,10189.60240625684,196.28713314184827,0,0,pomdp
6052,6,0,6,10189.60240625684,196.28713314184827,0,0,pomdp
6053,6,0,6,10189.60240625684,196.28713314184827,0,0,pomdp
6054,6,0,6,10189.60240625684,196.27489697236823,0,0,pomdp
6055,6,0,6,10189.60240625684,196.2768542149463,0,0,pomdp
6056,6,0,6,10189.60240625684,196.2768542149463,0,0,pomdp
6057,6,0,6,10189.60240625684,196.2768542149463,0,0,pomdp
6058,6,0,6,10189.60240625684,196.27527391753185,0,0,pomdp
6059,6,0,6,10189.60240625684,196.27527391753185,0,0,pomdp
6060,6,0,6,10189.60240625684,196.2713663243286,0,0,pomdp
6061,6,0,6,10189.60240625684,196.28941581420133,0,0,pomdp
6062,6,0,6,10189.60240625684,196.28415817852274,0,0,pomdp
6063,6,0,6,10189.60240625684,196.26459326142844,0,0,pomdp
6064,6,0,6,10189.60240625684,196.26459326142844,0,0,pomdp
6065,6,0,6,10189.60240625684,196.2724870084013,0,0,pomdp
6066,6,0,6,10189.60240625684,196.2843618399306,0,0,pomdp
6067,6,0,6,10189.60240625684,196.2843618399306,0,0,pomdp
6068,6,0,6,10189.60240625684,196.2843618399306,0,0,pomdp
6069,6,0,6,10189.60240625684,196.26255171045594,0,0,pomdp
6070,6,0,6,10189.60240625684,196.257033075932,0,0,pomdp
6071,6,0,6,10189.60240625684,196.281636923889,0,0,pomdp
6072,6,0,6,10189.60240625684,196.281636923889,0,0,pomdp
6073,6,0,6,10189.60240625684,196.25782279659845,0,0,pomdp
6074,6,0,6,10189.60240625684,196.26519445020645,0,0,pomdp
6075,6,0,6,10189.60240625684,196.26519445020645,0,0,pomdp
6076,6,0,6,10189.60240625684,196.26519445020645,0,0,pomdp
6077,6,0,6,10189.60240625684,196.24575415142547,0,0,pomdp
6078,6,0,6,10189.60240625684,196.2336633453316,0,0,pomdp
6079,6,0,6,10189.60240625684,196.2336633453316,0,0,pomdp
6080,6,0,6,10189.60240625684,196.2336633453316,0,0,pomdp
6081,6,0,6,10189.60240625684,196.2155328671029,0,0,pomdp
6082,6,0,6,10189.60240625684,196.2096670903197,0,0,pomdp
6083,6,0,6,10189.60240625684,196.2257695983587,0,0,pomdp
6084,6,0,6,10189.60240625684,196.2331152443336,0,0,pomdp
6085,6,0,6,10189.60240625684,196.2331152443336,0,0,pomdp
6086,6,0,6,10189.60240625684,196.24043112947655,0,0,pomdp
6087,6,0,6,10189.60240625684,196.2577764769483,0,0,pomdp
6088,6,0,6,10189.60240625684,196.2577764769483,0,0,pomdp
6089,6,0,6,10189.60240625684,196.26506277322153,0,0,pomdp
6090,6,0,6,10189.60240625684,196.27231965133672,0,0,pomdp
6091,6,0,6,10189.60240625684,196.27231965133672,0,0,pomdp
6092,6,0,6,10189.60240625684,196.27231965133672,0,0,pomdp
6093,6,0,6,10189.60240625684,196.2651908841376,0,0,pomdp
6094,6,0,6,10189.60240625684,196.2651908841376,0,0,pomdp
6095,6,0,6,10189.60240625684,196.2651908841376,0,0,pomdp
6096,6,0,6,10189.60240625684,196.28251988341765,0,0,pomdp
6097,6,0,6,10189.60240625684,196.27799648512703,0,0,pomdp
6098,6,0,6,10189.60240625684,196.28522411455614,0,0,pomdp
6099,6,0,6,10189.60240625684,196.25903481693857,0,0,pomdp
6100,6,0,6,10189.60240625684,196.28522411455614,0,0,pomdp
6101,6,0,6,10189.60240625684,196.26598908908025,0,0,pomdp
6102,6,0,6,10189.60240625684,196.29133950922252,0,0,pomdp
6103,6,0,6,10189.60240625684,196.265150211605,0,0,pomdp
6104,6,0,6,10189.60240625684,196.283463595047,0,0,pomdp
6105,6,0,6,10189.60240625684,196.28085749963836,0,0,pomdp
6106,6,0,6,10189.60240625684,196.23990709703483,0,0,pomdp
6107,6,0,6,10189.60240625684,196.22439454764162,0,0,pomdp
6108,6,0,6,10189.60240625684,196.23163029039645,0,0,pomdp
6109,6,0,6,10189.60240625684,196.23163029039645,0,0,pomdp
6110,6,0,6,10189.60240625684,196.2500359630325,0,0,pomdp
6111,6,0,6,10189.60240625684,196.24557426647485,0,0,pomdp
6112,6,0,6,10189.60240625684,196.24112865977511,0,0,pomdp
6113,6,0,6,10189.60240625684,196.27452477452962,0,0,pomdp
6114,6,0,6,10189.60240625684,196.2739451151043,0,0,pomdp
6115,6,0,6,10189.60240625684,196.2739451151043,0,0,pomdp
6116,6,0,6,10189.60240625684,196.26951551330046,0,0,pomdp
6117,6,0,6,10189.60240625684,196.26951551330046,0,0,pomdp
6118,6,0,6,10189.60240625684,196.29531813866072,0,0,pomdp
6119,6,0,6,10189.60240625684,196.26678226339598,0,0,pomdp
6120,6,0,6,10189.60240625684,196.2711380617479,0,0,pomdp
6121,6,0,6,10189.60240625684,196.2569642698205,0,0,pomdp
6122,6,0,6,10189.60240625684,196.2756257115058,0,0,pomdp
6123,6,0,6,10189.60240625684,196.25138423739043,0,0,pomdp
6124,6,0,6,10189.60240625684,196.25138423739043,0,0,pomdp
6125,6,0,6,10189.60240625684,196.26116018474715,0,0,pomdp
6126,6,0,6,10189.60240625684,196.23761972695914,0,0,pomdp
6127,6,0,6,10189.60240625684,196.24496981309025,0,0,pomdp
6128,6,0,6,10189.60240625684,196.2592905156354,0,0,pomdp
6129,6,0,6,10189.60240625684,196.3024084217692,0,0,pomdp
6130,6,0,6,10189.60240625684,196.39303140927055,0,0,pomdp
6131,6,0,6,10189.60240625684,196.6407534419058,0,0,pomdp
6132,6,0,6,10189.60240625684,196.83156020131284,0,0,pomdp
6133,6,0,6,10189.60240625684,197.02859510000474,0,0,pomdp
6134,6,0,6,10189.60240625684,197.23943281832337,0,0,pomdp
6135,6,0,6,10189.60240625684,197.23943281832337,0,0,pomdp
6136,6,0,6,10189.60240625684,197.45687505947396,0,0,pomdp
6137,6,0,6,10189.60240625684,197.66926933421863,0,0,pomdp
6138,6,0,6,10189.60240625684,197.9306106158015,0,0,pomdp
6139,6,0,6,10189.60240625684,202.27630690954564,0,0,pomdp
6140,6,0,6,10189.60240625684,202.46401824751055,0,0,pomdp
6141,6,0,6,10189.60240625684,202.7824866469846,0,0,pomdp
6142,6,0,6,10189.60240625684,201.33925436210248,0,0,pomdp
6143,6,0,6,10189.60240625684,201.6650966341529,0,0,pomdp
6144,6,0,6,10189.60240625684,201.9561927945999,0,0,pomdp
6145,6,0,6,10189.60240625684,202.13762567676284,0,0,pomdp
6146,6,0,6,10189.60240625684,202.50834992205645,0,0,pomdp
6147,6,0,6,10189.60240625684,202.63836762314375,0,0,pomdp
6148,6,0,6,10189.60240625684,202.98632643390485,0,0,pomdp
6149,6,0,6,10189.60240625684,203.09303557018882,0,0,pomdp
6150,6,0,6,10189.60240625684,203.1092838543248,0,0,pomdp
6151,6,0,6,10189.60240625684,203.1370636213121,0,0,pomdp
6152,6,0,6,10189.60240625684,203.16492414212163,0,0,pomdp
6153,6,0,6,10189.60240625684,203.18998785513358,0,0,pomdp
6154,6,0,6,10189.60240625684,203.20374588976475,0,0,pomdp
6155,6,0,6,10189.60240625684,203.20374588976475,0,0,pomdp
6156,6,0,6,10189.60240625684,203.18471740413918,0,0,pomdp
6157,6,0,6,10189.60240625684,202.71889217961686,0,0,pomdp
6158,6,0,6,10189.60240625684,202.60882076465384,0,0,pomdp
6159,6,0,6,10189.60240625684,201.26391557865338,0,0,pomdp
6160,6,0,6,10189.60240625684,200.70922146787632,0,0,pomdp
6161,6,0,6,10189.60240625684,200.6669315883013,0,0,pomdp
6162,6,0,6,10189.60240625684,200.4927423510521,0,0,pomdp
6163,6,0,6,10189.60240625684,200.5564760503803,0,0,pomdp
6164,6,0,6,10189.60240625684,200.48976790801237,0,0,pomdp
6165,6,0,6,10189.60240625684,200.50738823679782,0,0,pomdp
6166,6,0,6,10189.60240625684,200.38034491198553,0,0,pomdp
6167,6,0,6,10189.60240625684,200.36097919161136,0,0,pomdp
6168,6,0,6,10189.60240625684,200.48829560176634,0,0,pomdp
6169,6,0,6,10189.60240625684,200.40480796041155,0,0,pomdp
6170,6,0,6,10189.60240625684,205.23586366364404,0,0,pomdp
6171,6,0,6,10189.60240625684,205.23663172417366,0,0,pomdp
6172,6,0,6,10189.60240625684,205.23663172417366,0,0,pomdp
6173,6,0,6,10189.60240625684,205.3218910352715,0,0,pomdp
6174,6,0,6,10189.60240625684,205.3218910352715,0,0,pomdp
6175,6,0,6,10189.60240625684,203.14972803627768,0,0,pomdp
6176,6,0,6,10189.60240625684,203.1221868817755,0,0,pomdp
6177,6,0,6,10189.60240625684,203.26267963322115,0,0,pomdp
6178,6,0,6,10189.60240625684,203.27970852706588,0,0,pomdp
6179,6,0,6,10189.60240625684,203.32311412170145,0,0,pomdp
6180,6,0,6,10189.60240625684,203.36697891509905,0,0,pomdp
6181,6,0,6,10189.60240625684,203.38078524342382,0,0,pomdp
6182,6,0,6,10189.60240625684,203.38098897044327,0,0,pomdp
6183,6,0,6,10189.60240625684,203.29902762059717,0,0,pomdp
6184,6,0,6,10189.60240625684,203.29902762059717,0,0,pomdp
6185,6,0,6,10189.60240625684,203.29902762059717,0,0,pomdp
6186,6,0,6,10189.60240625684,203.2633970744378,0,0,pomdp
6187,6,0,6,10189.60240625684,203.2905812544451,0,0,pomdp
6188,6,0,6,10189.60240625684,203.30530776261492,0,0,pomdp
6189,6,0,6,10189.60240625684,203.37769804113464,0,0,pomdp
6190,6,0,6,10189.60240625684,203.37543628119087,0,0,pomdp
6191,6,0,6,10189.60240625684,203.35790105209855,0,0,pomdp
6192,6,0,6,10189.60240625684,203.33841128574215,0,0,pomdp
6193,6,0,6,10189.60240625684,203.2923085414029,0,0,pomdp
6194,6,0,6,10189.60240625684,203.3334380382397,0,0,pomdp
6195,6,0,6,10189.60240625684,203.31997153936015,0,0,pomdp
6196,6,0,6,10189.60240625684,203.34746087100723,0,0,pomdp
6197,6,0,6,10189.60240625684,203.34787593149227,0,0,pomdp
6198,6,0,6,10189.60240625684,203.3475890107368,0,0,pomdp
6199,6,0,6,10189.60240625684,203.37557212846923,0,0,pomdp
6200,6,0,6,10189.60240625684,203.4201852090421,0,0,pomdp
6201,6,0,6,10189.60240625684,203.44992950203448,0,0,pomdp
6202,6,0,6,10189.60240625684,203.36963144804693,0,0,pomdp
6203,5,0,5,10151.664268229924,190.09952647251714,0,0,pomdp
6204,5,0,5,10151.664268229924,190.09828585960892,0,0,pomdp
6205,5,0,5,10151.664268229924,190.11415831684815,0,0,pomdp
6206,5,0,5,10151.664268229924,190.11415831684815,0,0,pomdp
6207,5,0,5,10151.664268229924,190.2365467160178,0,0,pomdp
6208,5,0,5,10151.664268229924,190.21921322399504,0,0,pomdp
6209,5,0,5,10151.664268229924,190.21992015746406,0,0,pomdp
6210,5,0,5,10151.664268229924,190.21760107689067,0,0,pomdp
6211,5,0,5,10151.664268229924,190.14754660239902,0,0,pomdp
6212,5,0,5,10151.664268229924,190.14754660239902,0,0,pomdp
6213,5,0,5,10151.664268229924,190.14754660239902,0,0,pomdp
6214,5,0,5,10151.664268229924,190.12954390656577,0,0,pomdp
6215,5,0,5,10151.664268229924,190.14973183732468,0,0,pomdp
6216,5,0,5,10151.664268229924,190.14973183732468,0,0,pomdp
6217,5,0,5,10151.664268229924,190.1320939725445,0,0,pomdp
