index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
4501,9,0,9,9550.400000000001,204.91742725272596,1,0,baseline
4502,9,0,9,9545.32,204.8847021315372,1,0,baseline
4503,9,0,9,9539.393333333333,204.86749861958094,1,0,baseline
4504,9,0,9,9536.853333333333,204.83139837628977,1,0,baseline
4505,9,0,9,9531.773333333333,204.78544976529275,1,0,baseline
4506,9,0,9,9530.926666666666,204.77957257951587,1,0,baseline
4507,9,0,9,9526.693333333335,204.79546867593413,1,0,baseline
4508,9,0,9,9523.306666666665,204.76609237125504,1,0,baseline
4509,9,0,9,9519.92,204.7570620735969,1,0,baseline
4510,9,0,9,9514.84,207.09604276323367,1,0,baseline
4511,9,0,9,9511.453333333331,207.4711886480532,1,0,baseline
4512,9,0,9,9507.22,207.5080417166664,1,0,baseline
4513,9,0,9,9503.833333333334,207.5402215192337,1,0,baseline
4514,9,0,9,9500.446666666667,207.69409308495426,1,0,baseline
4515,9,0,9,9497.060000000001,207.74311659764328,1,0,baseline
4516,9,0,9,9492.826666666668,207.79770775925664,1,0,baseline
4517,9,0,9,9489.439999999999,207.93753738049608,1,0,baseline
4518,9,0,9,9486.053333333333,207.93204504089474,1,0,baseline
4519,9,0,9,9482.666666666666,207.9437437676338,1,0,baseline
4520,9,0,9,9480.126666666665,207.78986468005053,1,0,baseline
4521,9,0,9,9476.74,208.03824303636952,1,0,baseline
4522,9,0,9,9474.199999999999,208.07090097230684,1,0,baseline
4523,9,0,9,9460.653333333334,207.95924388598905,1,0,baseline
4524,9,0,9,9458.113333333333,208.20545264645554,1,0,baseline
4525,9,0,9,9456.42,208.22699681269256,1,0,baseline
4526,9,0,9,9450.493333333334,208.2601244166378,1,0,baseline
4527,9,0,9,9446.26,208.34915795064333,1,0,baseline
4528,9,0,9,9442.873333333331,208.2397124713151,1,0,baseline
4529,9,0,9,9438.64,208.32117907276597,1,0,baseline
4530,9,0,9,9436.946666666667,208.41343843332035,1,0,baseline
4531,9,0,9,9432.713333333331,208.34298406496612,1,0,baseline
4532,9,0,9,9426.786666666665,208.28924842242253,1,0,baseline
4533,9,0,9,9423.400000000001,208.403289989208,1,0,baseline
4534,9,0,9,9420.859999999999,208.43643531923226,1,0,baseline
4535,9,0,9,9404.773333333333,208.48772296217192,1,0,baseline
4536,9,0,9,9400.539999999999,208.54348467699316,1,0,baseline
4537,9,0,9,9397.153333333334,208.54578600951496,1,0,baseline
4538,9,0,9,9394.613333333333,208.55977167665034,1,0,baseline
4539,9,0,9,9362.439999999999,208.57502978313934,1,0,baseline
4540,9,0,9,8480.213333333333,208.32132925655782,1,0,baseline
4541,9,0,9,8477.673333333332,208.30160944257258,1,0,baseline
4542,9,0,9,8475.133333333333,208.3482445591396,1,0,baseline
4543,9,0,9,8472.593333333332,208.3482445591396,1,0,baseline
4544,9,0,9,8470.053333333333,208.36202507026948,1,0,baseline
4545,9,0,9,8466.666666666666,208.34575990963694,1,0,baseline
4546,9,0,9,8464.126666666667,208.35481921355267,1,0,baseline
4547,9,0,9,8461.586666666666,208.36347166247657,1,0,baseline
4548,9,0,9,8458.2,208.37186186796484,1,0,baseline
4549,9,0,9,8454.813333333332,208.3498657135007,1,0,baseline
4550,9,0,9,8453.966666666667,208.3498657135007,1,0,baseline
4551,9,0,9,8449.733333333332,208.35832480563542,1,0,baseline
4552,9,0,9,8448.04,208.32011681890617,1,0,baseline
4553,9,0,9,8444.653333333332,208.3060608921919,1,0,baseline
4554,9,0,9,8442.113333333333,208.31966775464818,1,0,baseline
4555,9,0,9,8440.42,208.31992492280492,1,0,baseline
4556,9,0,9,8436.186666666666,208.35762211873512,1,0,baseline
4557,9,0,9,8428.566666666666,208.31969067752095,1,0,baseline
4558,9,0,9,8426.026666666667,208.3196074080911,1,0,baseline
4559,9,0,9,8425.18,208.31023875068408,1,0,baseline
4560,9,0,9,8420.946666666667,208.31023875068408,1,0,baseline
4561,9,0,9,8419.253333333334,208.29263928401653,1,0,baseline
4562,9,0,9,8416.713333333333,208.31595795954627,1,0,baseline
4563,9,0,9,8414.173333333332,208.26216896993517,1,0,baseline
4564,9,0,9,8411.633333333333,208.26225407611705,1,0,baseline
4565,9,0,9,8408.246666666666,208.29434848700768,1,0,baseline
4566,9,0,9,8405.706666666667,208.29434848700768,1,0,baseline
4567,9,0,9,8403.166666666666,208.29434848700768,1,0,baseline
4568,9,0,9,8400.626666666667,208.29434848700768,1,0,baseline
4569,9,0,9,8398.086666666666,208.27777947308556,1,0,baseline
4570,9,0,9,8395.546666666667,208.27777947308556,1,0,baseline
4571,9,0,9,8394.699999999999,208.27777947308556,1,0,baseline
4572,9,0,9,8391.313333333332,208.27786396032158,1,0,baseline
4573,9,0,9,8389.619999999999,208.26925595151036,1,0,baseline
4574,9,0,9,8387.08,208.2286891708612,1,0,baseline
4575,9,0,9,8385.386666666665,208.24687726902405,1,0,baseline
4576,9,0,9,8382.846666666666,208.24937240647944,1,0,baseline
4577,9,0,9,8380.306666666665,208.2480871550617,1,0,baseline
4578,9,0,9,8378.613333333335,208.24885428390382,1,0,baseline
4579,9,0,9,8376.92,208.24885428390382,1,0,baseline
4580,9,0,9,8374.38,208.264056519011,1,0,baseline
4581,9,0,9,8372.686666666666,208.25070427022806,1,0,baseline
4582,9,0,9,8370.146666666666,208.23569323805862,1,0,baseline
4583,9,0,9,8367.606666666667,208.23820761041483,1,0,baseline
4584,9,0,9,8365.913333333334,208.27080914556655,1,0,baseline
4585,9,0,9,8363.373333333333,208.27080914556655,1,0,baseline
4586,9,0,9,8361.68,208.26213321074925,1,0,baseline
4587,9,0,9,8359.14,208.27161308938432,1,0,baseline
4588,9,0,9,8356.599999999999,208.2716963588142,1,0,baseline
4589,9,0,9,8353.213333333333,208.2716963588142,1,0,baseline
4590,9,0,9,8350.673333333332,208.3042673703405,1,0,baseline
4591,9,0,9,8347.286666666667,208.29557013456477,1,0,baseline
4592,9,0,9,8345.593333333332,208.29557013456477,1,0,baseline
4593,9,0,9,8343.9,208.3218150728518,1,0,baseline
4594,9,0,9,8341.36,208.3218150728518,1,0,baseline
4595,9,0,9,8339.666666666666,208.30551627800892,1,0,baseline
4596,9,0,9,8330.353333333333,208.30970785739905,1,0,baseline
4597,9,0,9,8325.273333333333,208.29617595910315,1,0,baseline
4598,9,0,9,8324.426666666666,208.3246226316771,1,0,baseline
4599,9,0,9,8321.04,208.30251361487748,1,0,baseline
4600,9,0,9,8319.346666666666,208.33967746483495,1,0,baseline
4601,9,0,9,8316.806666666665,208.32569804571253,1,0,baseline
4602,9,0,9,8315.96,208.31690762572165,1,0,baseline
4603,9,0,9,8311.726666666666,208.3115641665307,1,0,baseline
4604,9,0,9,8306.646666666666,208.32725967074475,1,0,baseline
4605,9,0,9,8298.18,208.3238558223175,1,0,baseline
4606,9,0,9,8291.406666666668,208.31925717658962,1,0,baseline
4607,9,0,9,8287.173333333332,208.32013895195345,1,0,baseline
4608,9,0,9,8285.48,208.32013895195345,1,0,baseline
4609,9,0,9,8284.633333333333,208.32111103947352,1,0,baseline
4610,9,0,9,8281.246666666666,208.32111103947352,1,0,baseline
4611,9,0,9,8265.159999999998,208.31309835346045,1,0,baseline
4612,9,0,9,8263.466666666667,208.31414477962264,1,0,baseline
4613,9,0,9,8255.0,208.31423114427642,1,0,baseline
4614,9,0,9,8253.306666666665,208.33599557416449,1,0,baseline
4615,9,0,9,8250.766666666666,208.34208790856414,1,0,baseline
4616,9,0,9,8249.073333333334,208.34217555981118,1,0,baseline
4617,9,0,9,8247.38,208.3687578197031,1,0,baseline
4618,9,0,9,8244.84,208.3446895893678,1,0,baseline
4619,9,0,9,8243.993333333334,208.32806911334106,1,0,baseline
4620,9,0,9,8241.453333333333,208.32825179807827,1,0,baseline
4621,9,0,9,8238.913333333334,208.33709567233598,1,0,baseline
4622,9,0,9,8236.373333333333,208.32807274982784,1,0,baseline
4623,9,0,9,8233.833333333334,208.32816656214604,1,0,baseline
4624,9,0,9,8230.446666666665,208.32826109887284,1,0,baseline
4625,9,0,9,8229.599999999999,208.32938271898936,1,0,baseline
4626,9,0,9,8227.906666666666,208.32947948000836,1,0,baseline
4627,9,0,9,8224.519999999999,208.30461164663407,1,0,baseline
4628,9,0,9,8223.673333333332,208.31923208713863,1,0,baseline
4629,9,0,9,8219.439999999999,208.32016806900734,1,0,baseline
4630,9,0,9,8217.746666666666,208.3109706182869,1,0,baseline
4631,9,0,9,8216.900000000001,208.3085567755099,1,0,baseline
4632,9,0,9,8214.359999999999,208.3085567755099,1,0,baseline
4633,9,0,9,8212.666666666666,208.32113650304368,1,0,baseline
4634,9,0,9,8210.126666666667,208.27138509980244,1,0,baseline
4635,9,0,9,8206.74,208.27128032884443,1,0,baseline
4636,9,0,9,8204.2,208.23893869270887,1,0,baseline
4637,9,0,9,8203.353333333333,208.23893869270887,1,0,baseline
4638,9,0,9,8200.813333333332,208.23872483226407,1,0,baseline
4639,9,0,9,8197.426666666666,208.23959314976116,1,0,baseline
4640,9,0,9,8197.426666666666,208.23959314976116,1,0,baseline
4641,9,0,9,8194.886666666665,208.25346824570664,1,0,baseline
4642,9,0,9,8191.5,208.21752337536358,1,0,baseline
4643,9,0,9,8190.653333333334,208.21752337536358,1,0,baseline
4644,9,0,9,8188.96,208.2173014174206,1,1,baseline
4645,9,0,9,8186.42,208.2302196007485,1,1,baseline
4646,9,0,9,8184.726666666666,208.22890299422872,1,1,baseline
4647,9,0,9,8180.493333333334,208.253938069189,1,1,baseline
4648,9,0,9,8180.493333333334,208.24460360799307,1,1,baseline
4649,9,0,9,8178.799999999999,208.24460360799307,1,1,baseline
4650,9,0,9,8175.413333333334,208.24437789632066,1,1,baseline
4651,9,0,9,8174.566666666666,208.25645053441667,1,1,baseline
4652,9,0,9,8171.179999999999,208.28331101237472,1,1,baseline
4653,9,0,9,8171.179999999999,208.2739492318418,1,1,baseline
4654,9,0,9,8167.793333333333,208.24485413582138,1,1,baseline
4655,9,0,9,8165.253333333333,208.2054331880683,1,1,baseline
4656,9,0,9,8163.5599999999995,208.165994823915,1,1,baseline
4657,9,0,9,8161.866666666665,208.1535867804038,1,1,baseline
4658,9,0,9,8156.786666666667,208.05509691889125,1,1,baseline
4659,9,0,9,8152.553333333333,207.76240865283958,1,1,baseline
4660,9,0,9,8150.013333333332,207.69575388388753,1,1,baseline
4661,9,0,9,8149.166666666667,207.66233340812676,1,1,baseline
4662,9,0,9,8145.779999999999,207.53584306509345,1,1,baseline
4663,9,0,9,8141.546666666666,207.47480810398753,1,1,baseline
4664,9,0,9,8137.313333333333,207.31386731471918,1,1,baseline
4665,9,0,9,8134.773333333333,207.26312419970301,1,1,baseline
4666,9,0,9,8127.153333333334,207.0302773557431,1,1,baseline
4667,9,0,9,8117.84,206.95598029509722,1,1,baseline
4668,9,0,9,8113.6066666666675,206.95280268509882,1,1,baseline
4669,9,0,9,8110.219999999999,206.95787671785658,1,1,baseline
4670,9,0,9,8107.679999999999,206.94952356030464,1,1,baseline
4671,9,0,9,8105.139999999999,206.96620413940732,1,1,baseline
4672,9,0,9,8102.599999999999,206.93493635491288,1,1,baseline
4673,9,0,9,8098.366666666667,206.958430575684,1,1,baseline
4674,9,0,9,8090.746666666667,206.958430575684,1,1,baseline
4675,9,0,9,8081.4333333333325,206.96011840638545,1,1,baseline
4676,9,0,9,8078.046666666666,206.9803076807417,1,1,baseline
4677,9,0,9,8075.506666666666,206.96865129852355,1,1,baseline
4678,9,0,9,8074.66,206.98260397015704,1,1,baseline
4679,9,0,9,8071.273333333333,206.98260397015704,1,1,baseline
4680,9,0,9,8069.58,206.95970466971056,1,1,baseline
4681,9,0,9,8067.04,206.98495931366267,1,1,baseline
4682,9,0,9,8059.42,207.00203656913015,1,1,baseline
4683,9,0,9,8057.726666666666,206.98535599002747,1,1,baseline
4684,9,0,9,8056.033333333334,206.98535599002747,1,1,baseline
4685,9,0,9,8051.799999999999,207.011178623246,1,1,baseline
4686,9,0,9,8048.413333333334,207.03293924013457,1,1,baseline
4687,9,0,9,8045.873333333333,207.0416399149561,1,1,baseline
4688,9,0,9,8044.179999999999,207.04155603993834,1,1,baseline
4689,9,0,9,8035.713333333333,207.01719305757982,1,1,baseline
4690,9,0,9,8032.326666666667,207.03467148682236,1,1,baseline
4691,9,0,9,8030.633333333333,207.0345869995863,1,1,baseline
4692,9,0,9,8025.553333333333,207.0345869995863,1,1,baseline
4693,9,0,9,8017.086666666666,207.03531495345212,1,1,baseline
4694,9,0,9,8012.853333333333,207.03531495345212,1,1,baseline
4695,9,0,9,8009.466666666666,207.03238263613906,1,1,baseline
4696,9,0,9,8006.926666666666,207.0322975299572,1,1,baseline
4697,9,0,9,7971.366666666667,207.04879564008655,1,1,baseline
4698,9,0,9,10428.393333333333,207.04879564008655,1,1,baseline
4699,9,0,9,7956.126666666667,207.10630172313526,1,1,baseline
4700,9,0,9,7952.740000000001,207.1183020816337,1,1,baseline
4701,9,0,9,7951.046666666666,207.1183020816337,1,1,baseline
4702,9,0,9,7942.58,207.1304905625576,2,0,baseline
4703,9,0,9,7940.039999999998,207.17218548672258,2,0,baseline
4704,9,0,9,7934.959999999998,207.1988165472453,2,0,baseline
4705,9,0,9,7933.266666666666,207.26399929853193,2,0,baseline
4706,9,0,9,7930.726666666666,207.29023968093327,2,0,baseline
4707,9,0,9,7926.493333333334,207.39793790025567,2,0,baseline
4708,9,0,9,7923.106666666666,207.55876738212302,2,0,baseline
4709,9,0,9,7919.719999999999,207.7532858283704,2,0,baseline
4710,9,0,9,7912.946666666666,207.91565599399578,2,0,baseline
4711,9,0,9,7900.246666666667,208.08163700434892,2,0,baseline
4712,9,0,9,7898.553333333333,208.20736753848203,2,0,baseline
4713,9,0,9,7896.013333333332,208.34410681451922,2,0,baseline
4714,9,0,9,7894.320000000001,208.59127385192375,2,0,baseline
4715,9,0,9,7891.779999999999,208.64958207286878,2,0,baseline
4716,9,0,9,7890.086666666666,208.70831943886378,2,0,baseline
4717,9,0,9,7857.913333333334,208.74082516348497,2,0,baseline
4718,9,0,9,7844.366666666667,208.77805661389397,2,0,baseline
4719,9,0,9,7822.353333333333,208.80355435663552,2,0,baseline
4720,9,0,9,7806.266666666666,208.8830718526468,2,0,baseline
4721,9,0,9,7796.106666666666,208.8905099616227,2,0,baseline
4722,9,0,9,7792.719999999999,208.88294904030622,2,0,baseline
4723,9,0,9,7394.786666666667,205.91153587459252,2,0,baseline
4724,9,0,9,7393.093333333333,205.89465897408388,2,0,baseline
4725,9,0,9,7392.246666666667,205.89961266184196,2,0,baseline
4726,9,0,9,7390.553333333333,205.98862101392584,2,0,baseline
4727,9,0,9,7388.859999999999,205.9498055884132,2,0,baseline
4728,9,0,9,7388.013333333332,205.96259543094254,2,0,baseline
4729,9,0,9,7424.42,205.96259543094254,2,0,baseline
4730,9,0,9,7385.473333333332,205.97045523354487,2,0,baseline
4731,9,0,9,7384.626666666667,205.94150829861576,2,0,baseline
4732,9,0,9,7382.9333333333325,205.91146949951164,2,0,baseline
4733,9,0,9,7380.3933333333325,205.9281500786143,2,0,baseline
4734,9,0,9,7379.546666666666,205.90106003904717,2,0,baseline
4735,9,0,9,7379.546666666666,205.89377977900043,2,0,baseline
4736,9,0,9,7377.853333333333,205.8808658377983,2,0,baseline
4737,9,0,9,7375.313333333333,205.91398818218474,2,0,baseline
4738,9,0,9,7374.466666666666,205.92904924882214,2,0,baseline
4739,9,0,9,7373.62,205.91417331914047,2,0,baseline
4740,9,0,9,7371.926666666666,205.92202281517993,2,0,baseline
4741,9,0,9,7370.233333333333,205.94560121745636,2,0,baseline
4742,9,0,9,7368.54,205.9850405311476,2,0,baseline
4743,9,0,9,7367.693333333333,206.10357583361872,2,0,baseline
4744,9,0,9,7366.846666666666,206.12860787132811,2,0,baseline
4745,9,0,9,7365.153333333332,206.37088253640525,2,0,baseline
4746,9,0,9,7364.306666666666,206.53505126034227,2,0,baseline
4747,9,0,9,7363.46,206.7510438119193,2,0,baseline
4748,9,0,9,7360.92,206.97589300851962,2,0,baseline
4749,9,0,9,7359.226666666666,207.1900561463001,2,0,baseline
4750,9,0,9,7358.38,207.4186902791607,2,0,baseline
4751,9,0,9,7356.686666666666,207.66231180720624,2,0,baseline
4752,9,0,9,7355.84,207.89892359004932,2,0,baseline
4753,9,0,9,7354.993333333332,207.89892359004932,2,0,baseline
4754,9,0,9,7353.299999999999,208.41698734359454,2,0,baseline
4755,9,0,9,7351.606666666666,208.67804412011373,2,0,baseline
4756,9,0,9,7349.913333333334,208.88552747682573,2,0,baseline
4757,9,0,9,7349.066666666666,209.14152539097336,2,0,baseline
4758,9,0,9,7346.526666666666,209.57846865023623,2,0,baseline
4759,9,0,9,7342.293333333333,209.72901012092677,2,0,baseline
4760,9,0,9,7342.293333333333,209.94377150839114,2,0,baseline
4761,9,0,9,7339.753333333333,210.18845741805674,2,0,baseline
4762,9,0,9,7338.906666666666,210.3434610912955,2,0,baseline
4763,9,0,9,7336.366666666667,210.4352792086637,2,0,baseline
4764,9,0,9,7334.673333333333,210.5901323884944,2,0,baseline
4765,9,0,9,7332.133333333333,211.0282070822822,2,0,baseline
4766,9,0,9,7331.286666666667,211.15622429879102,2,0,baseline
4767,9,0,9,7329.593333333333,211.0269033718509,2,0,baseline
4768,9,0,9,7329.593333333333,211.46123665847009,2,0,baseline
4769,9,0,9,7326.206666666667,211.50194382188664,2,0,baseline
4770,9,0,9,7324.513333333332,211.61778776072285,2,0,baseline
4771,9,0,9,7322.820000000001,211.71998449811633,2,0,baseline
4772,9,0,9,7321.973333333332,212.0845312238013,2,0,baseline
4773,9,0,9,7319.4333333333325,212.04157020842914,2,0,baseline
4774,9,0,9,7316.8933333333325,212.18338080097695,2,0,baseline
4775,9,0,9,7314.353333333333,172.38019248542898,2,0,baseline
4776,9,0,9,7313.506666666666,172.39213240049128,2,0,baseline
4777,9,0,9,7311.813333333334,172.23781015630826,2,0,baseline
4778,9,0,9,7310.12,172.29828185082098,2,0,baseline
4779,9,0,9,10255.673333333334,172.27264247927693,2,0,baseline
4780,9,0,9,7306.733333333334,172.2623272909649,2,0,baseline
4781,9,0,9,7302.5,172.29202896594325,2,0,baseline
4782,9,0,9,7302.5,172.34869327384797,2,0,baseline
4783,9,0,9,7301.653333333332,172.34869327384797,2,0,baseline
4784,9,0,9,7291.493333333334,172.44583880800985,2,0,baseline
4785,9,0,9,7289.799999999999,172.44129035219274,2,0,baseline
4786,9,0,9,7287.259999999999,172.42756034803162,2,0,baseline
4787,9,0,9,7284.720000000001,172.4260786316823,2,0,baseline
4788,9,0,9,7283.026666666666,172.40078346595666,2,0,baseline
4789,9,0,9,7283.026666666668,172.37136728228631,2,0,baseline
4790,9,0,9,7281.333333333333,172.33953574444982,2,0,baseline
4791,9,0,9,7277.946666666667,172.32461329861175,2,0,baseline
4792,9,0,9,7276.253333333333,172.29708623408436,2,0,baseline
4793,9,0,9,7276.253333333333,172.29894377937975,2,0,baseline
4794,9,0,9,7272.866666666667,172.29758151593856,2,0,baseline
4795,9,0,9,7272.866666666667,172.30012620894624,2,0,baseline
4796,9,0,9,7271.173333333333,172.35515423869447,2,0,baseline
4797,9,0,9,7270.326666666667,172.45659504375752,2,0,baseline
4798,9,0,9,7267.786666666667,172.59891236837964,2,0,baseline
4799,9,0,9,7265.246666666667,172.74361265739765,2,0,baseline
4800,9,0,9,7263.553333333333,172.92503718220243,2,0,baseline
4801,9,0,9,7261.86,173.13605852508712,2,0,baseline
4802,9,0,9,7259.32,173.37894718374972,2,0,baseline
4803,9,0,9,7260.166666666666,173.64328484556916,2,0,baseline
4804,9,0,9,7256.78,173.83322322631636,2,0,baseline
4805,9,0,9,7255.086666666666,174.09690367825368,2,0,baseline
4806,9,0,9,7251.7,174.30913613793743,2,0,baseline
4807,9,0,9,7250.006666666667,174.57562945866167,2,0,baseline
4808,9,0,9,7250.006666666666,174.80016705240095,2,0,baseline
4809,9,0,9,7247.466666666666,175.03933085787793,2,0,baseline
4810,9,0,9,7245.773333333334,175.30800079680478,2,0,baseline
4811,9,0,9,7244.08,175.54198414928177,2,0,baseline
4812,9,0,9,7241.54,175.81393627187492,2,0,baseline
4813,9,0,9,7239.0,176.09330833478805,2,0,baseline
4814,9,0,9,7235.613333333334,176.62761791619445,2,0,baseline
4815,9,0,9,7233.92,176.91391217972014,2,0,baseline
4816,9,0,9,7231.380000000001,177.19162269386504,2,0,baseline
4817,9,0,9,7229.686666666666,177.4663836055385,2,0,baseline
4818,9,0,9,7226.299999999999,177.73398121712708,2,0,baseline
4819,9,0,9,7225.453333333334,178.00689606918013,2,0,baseline
4820,9,0,9,7222.913333333334,178.29962957906392,2,0,baseline
4821,9,0,9,7222.913333333334,178.53673958710203,2,0,baseline
4822,9,0,9,7218.679999999999,178.67290530575244,2,0,baseline
4823,9,0,9,7216.986666666668,178.84010063323745,2,0,baseline
4824,9,0,9,7215.293333333333,178.89577080994516,2,0,baseline
4825,9,0,9,7213.6,179.03781796059266,2,0,baseline
4826,9,0,9,7208.52,179.12097015419488,2,0,baseline
4827,9,0,9,7205.133333333333,179.1947088631322,2,0,baseline
4828,9,0,9,7194.126666666667,179.2630630015303,2,0,baseline
4829,9,0,9,7191.586666666667,179.29325971691958,2,0,baseline
4830,9,0,9,7189.046666666666,179.3218356283769,2,0,baseline
4831,9,0,9,7186.506666666666,179.35001362864983,2,0,baseline
4832,9,0,9,7182.273333333334,179.36510638246298,2,0,baseline
4833,9,0,9,7177.193333333333,179.41603770335328,2,0,baseline
4834,9,0,9,7175.5,179.4802648288096,2,0,baseline
4835,9,0,9,7170.42,179.49509872012604,2,0,baseline
4836,9,0,9,7168.7266666666665,179.53525459736014,2,0,baseline
4837,9,0,9,7163.646666666666,179.53820684368154,2,0,baseline
4838,9,0,9,7161.953333333334,179.56628419459366,2,0,baseline
4839,9,0,9,7159.413333333334,179.5968698038958,2,0,baseline
4840,9,0,9,7156.873333333333,179.61089963444996,2,0,baseline
4841,9,0,9,7152.64,179.69242733084843,2,0,baseline
4842,9,0,9,7147.5599999999995,179.69002909405893,2,0,baseline
4843,9,0,9,7143.326666666667,179.73240061372323,2,0,baseline
4844,9,0,9,7141.633333333333,179.73276002193847,2,0,baseline
4845,9,0,9,7138.246666666668,179.78034706357005,2,0,baseline
4846,9,0,9,7134.013333333332,179.83312995780545,2,0,baseline
4847,9,0,9,7132.320000000001,179.9520972346089,2,0,baseline
4848,9,0,9,7128.086666666666,180.17161923715688,2,0,baseline
4849,9,0,9,7125.546666666665,180.44966707580102,2,0,baseline
4850,9,0,9,7120.466666666666,180.7255630568605,2,0,baseline
4851,9,0,9,7116.233333333334,180.9788491527695,2,0,baseline
4852,9,0,9,7114.540000000001,181.23286435215198,2,0,baseline
4853,9,0,9,7111.153333333333,181.2945489268896,2,0,baseline
4854,9,0,9,7106.92,181.67160789929275,2,0,baseline
4855,9,0,9,7106.920000000001,181.685485147555,2,0,baseline
4856,9,0,9,7095.913333333334,182.11209346030174,2,0,baseline
4857,9,0,9,7093.373333333333,182.13504656537302,2,0,baseline
4858,9,0,9,7087.446666666667,182.35697927212175,2,0,baseline
4859,9,0,9,7086.6,182.58943670963203,2,0,baseline
4860,9,0,9,7058.66,182.65485056638653,2,0,baseline
4861,9,0,9,6154.420000000001,187.21300519822523,2,0,baseline
4862,9,0,9,6151.033333333334,187.29255867605863,2,0,baseline
4863,9,0,9,6135.793333333334,187.4180160983982,2,0,baseline
4864,9,0,9,6118.86,187.43972487986912,2,0,baseline
4865,9,0,9,6101.08,187.4352252914866,2,0,baseline
4866,9,0,9,6096.846666666667,187.4986275248019,2,0,baseline
4867,9,0,9,6088.38,187.59114806577043,2,0,baseline
4868,9,0,9,6085.84,187.61444184247,2,0,baseline
4869,9,0,9,6077.373333333333,187.66285509432132,2,0,baseline
4870,9,0,9,6073.986666666667,187.6476504227409,2,0,baseline
4871,9,0,9,6071.446666666667,187.6769923950083,2,0,baseline
4872,9,0,9,6062.98,187.67813080991897,2,0,baseline
4873,9,0,9,6061.286666666668,187.69403984613712,2,0,baseline
4874,9,0,9,6057.053333333333,187.75842967861183,2,0,baseline
4875,9,0,9,6054.513333333332,187.77204850467012,2,0,baseline
4876,9,0,9,6049.433333333333,187.76540598592146,2,0,baseline
4877,9,0,9,6047.74,187.82631109260183,2,0,baseline
4878,8,0,8,6674.1675000000005,200.05251650206213,1,0,baseline
4879,8,0,8,6672.262500000001,200.10838503005544,1,0,baseline
4880,8,0,8,6670.3575,200.24992261861144,1,0,baseline
4881,8,0,8,6667.5,200.25309233096948,1,0,baseline
4882,8,0,8,6666.5475,200.37446062114816,1,0,baseline
4883,8,0,8,6661.785,200.43650533166021,1,0,baseline
4884,8,0,8,6658.9275,200.4506578088851,1,0,baseline
4885,8,0,8,6657.975,200.49823759779014,1,0,baseline
4886,8,0,8,6648.45,200.48046193618947,1,0,baseline
4887,8,0,8,6644.64,200.51952192433757,1,0,baseline
4888,8,0,8,6640.83,200.55235537249632,1,0,baseline
4889,8,0,8,6632.257500000001,200.6141836177535,1,0,baseline
4890,8,0,8,6628.4475,200.66244123879665,1,0,baseline
4891,7,0,7,7430.58857142857,216.49220739676704,1,0,baseline
4892,7,0,7,7428.411428571429,216.51984392792056,1,0,baseline
4893,7,0,7,7426.234285714285,216.54077814579276,1,0,baseline
4894,7,0,7,7422.9685714285715,216.5598443551178,1,0,baseline
4895,7,0,7,7409.905714285714,216.5303221713479,1,0,baseline
4896,7,0,7,7405.551428571429,216.5442236336069,1,0,baseline
4897,7,0,7,7403.374285714286,216.58884950492316,1,0,baseline
4898,7,0,7,7397.931428571428,216.64703869157034,1,0,baseline
4899,7,0,7,7394.665714285714,216.6787763300534,1,0,baseline
4900,7,0,7,7392.488571428571,216.68177565615937,1,0,baseline
4901,7,0,7,7388.134285714285,216.71552867320466,1,0,baseline
4902,7,0,7,7385.957142857143,216.74351359570286,1,0,baseline
4903,7,0,7,7381.602857142857,216.77713534605462,1,0,baseline
4904,7,0,7,7379.425714285714,216.8058704850072,1,0,baseline
4905,7,0,7,7375.071428571428,216.87168072487492,1,0,baseline
4906,7,0,7,7373.982857142857,216.88839836832213,1,0,baseline
4907,7,0,7,7369.628571428571,216.89820566486227,1,0,baseline
4908,7,0,7,7367.451428571428,216.922852003582,1,0,baseline
4909,7,0,7,7360.919999999999,216.97585244414861,1,0,baseline
4910,7,0,7,7357.654285714285,216.97585244414861,1,0,baseline
4911,7,0,7,7355.477142857142,216.98172120090507,1,0,baseline
4912,7,0,7,7352.211428571429,217.02301707320223,1,0,baseline
4913,7,0,7,7348.945714285714,217.05281755350902,1,0,baseline
4914,7,0,7,7347.857142857143,217.12114602158513,1,0,baseline
4915,7,0,7,7344.59142857143,217.1461374458877,1,0,baseline
4916,7,0,7,7342.414285714286,217.24530496129955,1,0,baseline
4917,7,0,7,7339.148571428572,217.24812564070083,1,0,baseline
4918,7,0,7,7336.971428571429,217.23191189072872,1,0,baseline
4919,7,0,7,7334.794285714286,217.29819171046066,1,0,baseline
4920,7,0,7,7332.617142857144,217.31963313619082,1,0,baseline
4921,7,0,7,7330.4400000000005,217.2405277630409,1,0,baseline
4922,7,0,7,7328.262857142858,217.19876966577797,1,0,baseline
4923,7,0,7,7324.997142857143,217.13133441720646,1,0,baseline
4924,7,0,7,7323.908571428571,216.92816197724437,1,0,baseline
4925,7,0,7,7320.642857142856,216.84709513494917,1,0,baseline
4926,7,0,7,7316.28857142857,216.89723101928652,1,0,baseline
4927,7,0,7,7313.022857142858,216.65632468842676,1,0,baseline
4928,7,0,7,7310.845714285714,216.68155722599926,1,0,baseline
4929,7,0,7,7307.580000000001,216.55584188483542,1,0,baseline
